Name,Date,Open,High,Low,Close,Volume
IPO145,20150915,102.22,102.22,102.22,102.22,0
IPO145,20150916,102.08,102.08,102.08,102.08,0
IPO145,20150917,102.15,102.15,102.15,102.15,0
IPO145,20150918,102.64,102.64,102.64,102.64,0
IPO145,20150921,102.85,102.85,102.85,102.85,0
IPO145,20150922,103.00,103.00,103.00,103.00,0
IPO145,20150923,103.00,103.00,103.00,103.00,0
IPO145,20150924,103.17,103.17,103.17,103.17,0
IPO145,20150925,103.12,103.12,103.12,103.12,0
IPO145,20150928,103.18,103.18,103.18,103.18,0
IPO145,20150929,102.99,102.99,102.99,102.99,0
IPO145,20150930,103.01,103.01,103.01,103.01,0
IPO145,20151001,103.24,103.24,103.24,103.24,0
IPO145,20151002,103.64,103.64,103.64,103.64,0
IPO145,20151005,103.81,103.81,103.81,103.81,0
IPO145,20151006,103.85,103.85,103.85,103.85,0
IPO145,20151007,103.75,103.75,103.75,103.75,0
IPO145,20151008,103.70,103.70,103.70,103.70,0
IPO145,20151009,103.67,103.67,103.67,103.67,0
IPO145,20151012,103.66,103.66,103.66,103.66,0
IPO145,20151013,103.58,103.58,103.58,103.58,0
IPO145,20151014,103.72,103.72,103.72,103.72,0
IPO145,20151015,103.87,103.87,103.87,103.87,0
IPO145,20151016,103.86,103.86,103.86,103.86,0
IPO145,20151019,103.85,103.85,103.85,103.85,0
IPO145,20151020,103.75,103.75,103.75,103.75,0
IPO145,20151021,103.75,103.75,103.75,103.75,0
IPO145,20151022,104.02,104.02,104.02,104.02,0
IPO145,20151023,103.89,103.89,103.89,103.89,0
IPO145,20151026,104.24,104.24,104.24,104.24,0
IPO145,20151027,104.37,104.37,104.37,104.37,0
IPO145,20151028,104.53,104.53,104.53,104.53,0
IPO145,20151029,104.25,104.25,104.25,104.25,0
IPO145,20151030,104.29,104.29,104.29,104.29,0
IPO145,20151102,104.25,104.25,104.25,104.25,0
IPO145,20151103,104.16,104.16,104.16,104.16,0
IPO145,20151104,103.99,103.99,103.99,103.99,0
IPO145,20151105,103.85,103.85,103.85,103.85,0
IPO145,20151106,103.44,103.44,103.44,103.44,0
IPO145,20151109,103.39,103.39,103.39,103.39,0
IPO145,20151110,103.62,103.62,103.62,103.62,0
IPO145,20151112,103.89,103.89,103.89,103.89,0
IPO145,20151113,104.30,104.30,104.30,104.30,0
IPO145,20151116,104.47,104.47,104.47,104.47,0
IPO145,20151117,104.28,104.28,104.28,104.28,0
IPO145,20151118,104.23,104.23,104.23,104.23,0
IPO145,20151119,104.27,104.27,104.27,104.27,0
IPO145,20151120,104.36,104.36,104.36,104.36,0
IPO145,20151123,104.35,104.35,104.35,104.35,0
IPO145,20151124,104.46,104.46,104.46,104.46,0
IPO145,20151125,104.52,104.52,104.52,104.52,0
IPO145,20151126,104.68,104.68,104.68,104.68,0
IPO145,20151127,104.69,104.69,104.69,104.69,0
IPO145,20151130,104.52,104.52,104.52,104.52,0
IPO145,20151201,104.53,104.53,104.53,104.53,0
IPO145,20151202,104.58,104.58,104.58,104.58,0
IPO145,20151203,104.21,104.21,104.21,104.21,0
IPO145,20151204,103.78,103.78,103.78,103.78,0
IPO145,20151207,104.00,104.00,104.00,104.00,0
IPO145,20151208,103.86,103.86,103.86,103.86,0
IPO145,20151209,103.61,103.61,103.61,103.61,0
IPO145,20151210,103.45,103.45,103.45,103.45,0
IPO145,20151211,103.01,103.01,103.01,103.01,0
IPO145,20151214,102.66,102.66,102.66,102.66,0
IPO145,20151215,102.69,102.69,102.69,102.69,0
IPO145,20151216,102.82,102.82,102.82,102.82,0
IPO145,20151217,103.41,103.41,103.41,103.41,0
IPO145,20151218,103.59,103.59,103.59,103.59,0
IPO145,20151221,103.67,103.67,103.67,103.67,0
IPO145,20151222,103.59,103.59,103.59,103.59,0
IPO145,20151223,103.56,103.56,103.56,103.56,0
IPO145,20151228,103.67,103.67,103.67,103.67,0
IPO145,20151229,103.92,103.92,103.92,103.92,0
IPO145,20151230,103.99,103.99,103.99,103.99,0
IPO145,20160104,103.97,103.97,103.97,103.97,0
IPO145,20160105,104.11,104.11,104.11,104.11,0
IPO145,20160107,104.17,104.17,104.17,104.17,0
IPO145,20160108,104.30,104.30,104.30,104.30,0
IPO145,20160111,104.35,104.35,104.35,104.35,0
IPO145,20160112,104.94,104.94,104.94,104.94,0
IPO145,20160113,105.24,105.24,105.24,105.24,0
IPO145,20160114,104.85,104.85,104.85,104.85,0
IPO145,20160115,104.80,104.80,104.80,104.80,0
IPO145,20160118,104.18,104.18,104.18,104.18,0
IPO145,20160119,105.83,105.83,105.83,105.83,0
IPO145,20160120,104.39,104.39,104.39,104.39,0
IPO145,20160121,104.14,104.14,104.14,104.14,0
IPO145,20160122,104.24,104.24,104.24,104.24,0
IPO145,20160125,104.22,104.22,104.22,104.22,0
IPO145,20160126,104.33,104.33,104.33,104.33,0
IPO145,20160127,104.49,104.49,104.49,104.49,0
IPO145,20160128,104.77,104.77,104.77,104.77,0
IPO145,20160129,104.86,104.86,104.86,104.86,0
IPO145,20160201,104.85,104.85,104.85,104.85,0
IPO145,20160202,104.94,104.94,104.94,104.94,0
IPO145,20160203,104.98,104.98,104.98,104.98,0
IPO145,20160204,105.05,105.05,105.05,105.05,0
IPO145,20160205,105.07,105.07,105.07,105.07,0
IPO145,20160208,105.01,105.01,105.01,105.01,0
IPO145,20160209,104.89,104.89,104.89,104.89,0
IPO145,20160210,104.97,104.97,104.97,104.97,0
