Name,Date,Open,High,Low,Close,Volume
PKO913,20150825,84.47,84.47,84.47,84.47,0
PKO913,20150826,83.40,83.40,83.40,83.40,0
PKO913,20150827,85.66,85.66,85.66,85.66,0
PKO913,20150828,85.54,85.54,85.54,85.54,0
PKO913,20150831,85.11,85.11,85.11,85.11,0
PKO913,20150901,83.73,83.73,83.73,83.73,0
PKO913,20150902,83.40,83.40,83.40,83.40,0
PKO913,20150903,84.16,84.16,84.16,84.16,0
PKO913,20150904,82.66,82.66,82.66,82.66,0
PKO913,20150907,81.98,81.98,81.98,81.98,0
PKO913,20150908,83.28,83.28,83.28,83.28,0
PKO913,20150909,85.00,85.00,85.00,85.00,0
PKO913,20150910,84.43,84.43,84.43,84.43,0
PKO913,20150911,84.49,84.49,84.49,84.49,0
PKO913,20150914,84.80,84.80,84.80,84.80,0
PKO913,20150915,84.80,84.80,84.80,84.80,0
PKO913,20150916,86.05,86.05,86.05,86.05,0
PKO913,20150917,86.43,86.43,86.43,86.43,0
PKO913,20150918,86.75,86.75,86.75,86.75,0
PKO913,20150921,86.18,86.18,86.18,86.18,0
PKO913,20150922,85.03,85.03,85.03,85.03,0
PKO913,20150923,84.01,84.01,84.01,84.01,0
PKO913,20150924,83.43,83.43,83.43,83.43,0
PKO913,20150925,83.89,83.89,83.89,83.89,0
PKO913,20150928,82.92,82.92,82.92,82.92,0
PKO913,20150929,82.67,82.67,82.67,82.67,0
PKO913,20150930,84.34,84.34,84.34,84.34,0
PKO913,20151001,84.48,84.48,84.48,84.48,0
PKO913,20151002,85.13,85.13,85.13,85.13,0
PKO913,20151008,88.75,88.75,88.75,88.75,0
PKO913,20151009,89.92,89.92,89.92,89.92,0
PKO913,20151012,89.87,89.87,89.87,89.87,0
PKO913,20151013,89.13,89.13,89.13,89.13,0
PKO913,20151014,88.83,88.83,88.83,88.83,0
PKO913,20151015,90.32,90.32,90.32,90.32,0
PKO913,20151016,90.55,90.55,90.55,90.55,0
PKO913,20151019,90.46,90.46,90.46,90.46,0
PKO913,20151020,90.48,90.48,90.48,90.48,0
PKO913,20151021,90.11,90.11,90.11,90.11,0
PKO913,20151022,90.44,90.44,90.44,90.44,0
PKO913,20151023,91.34,91.34,91.34,91.34,0
PKO913,20151026,91.20,91.20,91.20,91.20,0
PKO913,20151027,90.76,90.76,90.76,90.76,0
PKO913,20151028,90.63,90.63,90.63,90.63,0
PKO913,20151029,89.40,89.40,89.40,89.40,0
PKO913,20151030,89.31,89.31,89.31,89.31,0
PKO913,20151102,89.30,89.30,89.30,89.30,0
PKO913,20151103,89.78,89.78,89.78,89.78,0
PKO913,20151104,90.40,90.40,90.40,90.40,0
PKO913,20151105,90.18,90.18,90.18,90.18,0
PKO913,20151106,89.46,89.46,89.46,89.46,0
PKO913,20151109,88.27,88.27,88.27,88.27,0
PKO913,20151110,87.59,87.59,87.59,87.59,0
PKO913,20151112,88.10,88.10,88.10,88.10,0
PKO913,20151113,86.75,86.75,86.75,86.75,0
PKO913,20151116,86.22,86.22,86.22,86.22,0
PKO913,20151117,87.20,87.20,87.20,87.20,0
PKO913,20151118,87.04,87.04,87.04,87.04,0
PKO913,20151119,88.31,88.31,88.31,88.31,0
PKO913,20151120,88.93,88.93,88.93,88.93,0
PKO913,20151123,88.63,88.63,88.63,88.63,0
PKO913,20151124,88.39,88.39,88.39,88.39,0
PKO913,20151125,88.33,88.33,88.33,88.33,0
PKO913,20151126,88.62,88.62,88.62,88.62,0
PKO913,20151127,87.50,87.50,87.50,87.50,0
PKO913,20151130,87.24,87.24,87.24,87.24,0
PKO913,20151201,88.36,88.36,88.36,88.36,0
PKO913,20151202,88.11,88.11,88.11,88.11,0
PKO913,20151203,87.71,87.71,87.71,87.71,0
PKO913,20151204,87.75,87.75,87.75,87.75,0
PKO913,20151207,86.96,86.96,86.96,86.96,0
PKO913,20151208,86.17,86.17,86.17,86.17,0
PKO913,20151209,86.12,86.12,86.12,86.12,0
PKO913,20151210,86.01,86.01,86.01,86.01,0
PKO913,20151211,84.58,84.58,84.58,84.58,0
PKO913,20151214,84.10,84.10,84.10,84.10,0
PKO913,20151215,85.17,85.17,85.17,85.17,0
PKO913,20151216,85.91,85.91,85.91,85.91,0
PKO913,20151217,86.42,86.42,86.42,86.42,0
PKO913,20151218,86.53,86.53,86.53,86.53,0
PKO913,20151221,86.85,86.85,86.85,86.85,0
PKO913,20151222,87.04,87.04,87.04,87.04,0
PKO913,20151223,87.75,87.75,87.75,87.75,0
PKO913,20151228,87.31,87.31,87.31,87.31,0
PKO913,20151229,87.95,87.95,87.95,87.95,0
PKO913,20151230,87.48,87.48,87.48,87.48,0
PKO913,20160104,85.02,85.02,85.02,85.02,0
PKO913,20160105,85.06,85.06,85.06,85.06,0
PKO913,20160107,82.50,82.50,82.50,82.50,0
PKO913,20160108,81.92,81.92,81.92,81.92,0
PKO913,20160111,80.88,80.88,80.88,80.88,0
PKO913,20160112,80.92,80.92,80.92,80.92,0
PKO913,20160113,81.47,81.47,81.47,81.47,0
PKO913,20160114,80.86,80.86,80.86,80.86,0
PKO913,20160115,79.05,79.05,79.05,79.05,0
PKO913,20160118,79.06,79.06,79.06,79.06,0
PKO913,20160119,80.08,80.08,80.08,80.08,0
PKO913,20160120,77.86,77.86,77.86,77.86,0
PKO913,20160121,78.13,78.13,78.13,78.13,0
PKO913,20160122,79.84,79.84,79.84,79.84,0
PKO913,20160125,80.27,80.27,80.27,80.27,0
PKO913,20160126,79.85,79.85,79.85,79.85,0
PKO913,20160127,80.05,80.05,80.05,80.05,0
PKO913,20160128,80.01,80.01,80.01,80.01,0
PKO913,20160129,81.37,81.37,81.37,81.37,0
PKO913,20160201,81.54,81.54,81.54,81.54,0
PKO913,20160202,80.54,80.54,80.54,80.54,0
PKO913,20160203,79.60,79.60,79.60,79.60,0
PKO913,20160204,81.06,81.06,81.06,81.06,0
PKO913,20160205,80.50,80.50,80.50,80.50,0
PKO913,20160208,79.89,79.89,79.89,79.89,0
PKO913,20160209,79.65,79.65,79.65,79.65,0
PKO913,20160210,79.84,79.84,79.84,79.84,0
