Name,Date,Open,High,Low,Close,Volume
UI_034,20150218,106.80,106.80,106.80,106.80,0
UI_034,20150219,106.78,106.78,106.78,106.78,0
UI_034,20150220,107.27,107.27,107.27,107.27,0
UI_034,20150223,107.51,107.51,107.51,107.51,0
UI_034,20150224,107.71,107.71,107.71,107.71,0
UI_034,20150225,108.17,108.17,108.17,108.17,0
UI_034,20150226,108.59,108.59,108.59,108.59,0
UI_034,20150227,108.76,108.76,108.76,108.76,0
UI_034,20150302,109.48,109.48,109.48,109.48,0
UI_034,20150303,109.76,109.76,109.76,109.76,0
UI_034,20150304,109.83,109.83,109.83,109.83,0
UI_034,20150305,109.59,109.59,109.59,109.59,0
UI_034,20150306,109.61,109.61,109.61,109.61,0
UI_034,20150309,110.34,110.34,110.34,110.34,0
UI_034,20150310,110.86,110.86,110.86,110.86,0
UI_034,20150311,110.78,110.78,110.78,110.78,0
UI_034,20150312,110.91,110.91,110.91,110.91,0
UI_034,20150313,111.73,111.73,111.73,111.73,0
UI_034,20150316,112.03,112.03,112.03,112.03,0
UI_034,20150317,112.25,112.25,112.25,112.25,0
UI_034,20150318,112.79,112.79,112.79,112.79,0
UI_034,20150319,112.28,112.28,112.28,112.28,0
UI_034,20150320,112.20,112.20,112.20,112.20,0
UI_034,20150323,112.58,112.58,112.58,112.58,0
UI_034,20150324,112.57,112.57,112.57,112.57,0
UI_034,20150325,111.86,111.86,111.86,111.86,0
UI_034,20150326,111.93,111.93,111.93,111.93,0
UI_034,20150327,111.18,111.18,111.18,111.18,0
UI_034,20150330,110.36,110.36,110.36,110.36,0
UI_034,20150331,110.71,110.71,110.71,110.71,0
UI_034,20150401,111.62,111.62,111.62,111.62,0
UI_034,20150402,111.86,111.86,111.86,111.86,0
UI_034,20150407,111.92,111.92,111.92,111.92,0
UI_034,20150408,111.49,111.49,111.49,111.49,0
UI_034,20150409,112.46,112.46,112.46,112.46,0
UI_034,20150410,113.19,113.19,113.19,113.19,0
UI_034,20150413,114.11,114.11,114.11,114.11,0
UI_034,20150414,115.15,115.15,115.15,115.15,0
UI_034,20150415,115.64,115.64,115.64,115.64,0
UI_034,20150416,115.11,115.11,115.11,115.11,0
UI_034,20150417,115.56,115.56,115.56,115.56,0
UI_034,20150420,114.82,114.82,114.82,114.82,0
UI_034,20150421,113.52,113.52,113.52,113.52,0
UI_034,20150422,113.61,113.61,113.61,113.61,0
UI_034,20150423,114.11,114.11,114.11,114.11,0
UI_034,20150424,114.17,114.17,114.17,114.17,0
UI_034,20150427,113.86,113.86,113.86,113.86,0
UI_034,20150428,113.86,113.86,113.86,113.86,0
UI_034,20150429,114.15,114.15,114.15,114.15,0
UI_034,20150430,113.38,113.38,113.38,113.38,0
UI_034,20150504,111.75,111.75,111.75,111.75,0
UI_034,20150505,110.45,110.45,110.45,110.45,0
UI_034,20150506,110.40,110.40,110.40,110.40,0
UI_034,20150507,110.02,110.02,110.02,110.02,0
UI_034,20150508,108.53,108.53,108.53,108.53,0
UI_034,20150511,108.11,108.11,108.11,108.11,0
UI_034,20150512,109.95,109.95,109.95,109.95,0
UI_034,20150513,110.73,110.73,110.73,110.73,0
UI_034,20150514,109.84,109.84,109.84,109.84,0
UI_034,20150515,109.85,109.85,109.85,109.85,0
UI_034,20150518,109.67,109.67,109.67,109.67,0
UI_034,20150519,109.92,109.92,109.92,109.92,0
UI_034,20150520,110.06,110.06,110.06,110.06,0
UI_034,20150521,111.30,111.30,111.30,111.30,0
UI_034,20150522,111.88,111.88,111.88,111.88,0
UI_034,20150525,112.05,112.05,112.05,112.05,0
UI_034,20150526,112.05,112.05,112.05,112.05,0
UI_034,20150527,112.42,112.42,112.42,112.42,0
UI_034,20150528,112.33,112.33,112.33,112.33,0
UI_034,20150529,112.51,112.51,112.51,112.51,0
UI_034,20150601,112.34,112.34,112.34,112.34,0
UI_034,20150602,111.75,111.75,111.75,111.75,0
UI_034,20150603,111.50,111.50,111.50,111.50,0
UI_034,20150605,110.11,110.11,110.11,110.11,0
UI_034,20150608,109.58,109.58,109.58,109.58,0
UI_034,20150609,108.74,108.74,108.74,108.74,0
UI_034,20150610,107.89,107.89,107.89,107.89,0
UI_034,20150611,107.05,107.05,107.05,107.05,0
UI_034,20150612,107.61,107.61,107.61,107.61,0
UI_034,20150615,108.65,108.65,108.65,108.65,0
UI_034,20150616,108.41,108.41,108.41,108.41,0
UI_034,20150617,107.57,107.57,107.57,107.57,0
UI_034,20150618,107.22,107.22,107.22,107.22,0
UI_034,20150619,107.42,107.42,107.42,107.42,0
UI_034,20150622,107.15,107.15,107.15,107.15,0
UI_034,20150623,107.65,107.65,107.65,107.65,0
UI_034,20150624,108.23,108.23,108.23,108.23,0
UI_034,20150625,109.44,109.44,109.44,109.44,0
UI_034,20150626,109.70,109.70,109.70,109.70,0
UI_034,20150629,109.53,109.53,109.53,109.53,0
UI_034,20150630,109.45,109.45,109.45,109.45,0
UI_034,20150701,107.88,107.88,107.88,107.88,0
UI_034,20150702,107.33,107.33,107.33,107.33,0
UI_034,20150703,107.78,107.78,107.78,107.78,0
UI_034,20150706,107.86,107.86,107.86,107.86,0
UI_034,20150707,107.59,107.59,107.59,107.59,0
UI_034,20150708,106.93,106.93,106.93,106.93,0
UI_034,20150709,106.81,106.81,106.81,106.81,0
UI_034,20150710,105.24,105.24,105.24,105.24,0
UI_034,20150713,105.86,105.86,105.86,105.86,0
UI_034,20150714,106.76,106.76,106.76,106.76,0
UI_034,20150715,108.65,108.65,108.65,108.65,0
UI_034,20150716,109.34,109.34,109.34,109.34,0
UI_034,20150717,109.98,109.98,109.98,109.98,0
UI_034,20150720,110.99,110.99,110.99,110.99,0
UI_034,20150721,111.55,111.55,111.55,111.55,0
UI_034,20150722,111.75,111.75,111.75,111.75,0
UI_034,20150723,111.22,111.22,111.22,111.22,0
UI_034,20150724,110.84,110.84,110.84,110.84,0
UI_034,20150727,110.30,110.30,110.30,110.30,0
UI_034,20150728,109.80,109.80,109.80,109.80,0
UI_034,20150729,108.05,108.05,108.05,108.05,0
UI_034,20150730,108.00,108.00,108.00,108.00,0
UI_034,20150731,108.66,108.66,108.66,108.66,0
UI_034,20150803,109.52,109.52,109.52,109.52,0
UI_034,20150804,109.47,109.47,109.47,109.47,0
UI_034,20150805,109.81,109.81,109.81,109.81,0
UI_034,20150806,110.07,110.07,110.07,110.07,0
UI_034,20150807,110.61,110.61,110.61,110.61,0
UI_034,20150810,110.55,110.55,110.55,110.55,0
UI_034,20150811,109.97,109.97,109.97,109.97,0
UI_034,20150812,109.82,109.82,109.82,109.82,0
UI_034,20150813,109.21,109.21,109.21,109.21,0
UI_034,20150814,107.23,107.23,107.23,107.23,0
UI_034,20150817,107.36,107.36,107.36,107.36,0
UI_034,20150818,107.55,107.55,107.55,107.55,0
UI_034,20150819,107.87,107.87,107.87,107.87,0
UI_034,20150820,108.02,108.02,108.02,108.02,0
UI_034,20150821,107.17,107.17,107.17,107.17,0
UI_034,20150824,105.20,105.20,105.20,105.20,0
UI_034,20150825,102.90,102.90,102.90,102.90,0
UI_034,20150826,98.65,98.65,98.65,98.65,0
UI_034,20150827,99.21,99.21,99.21,99.21,0
UI_034,20150828,99.90,99.90,99.90,99.90,0
UI_034,20150831,101.62,101.62,101.62,101.62,0
UI_034,20150901,102.44,102.44,102.44,102.44,0
UI_034,20150902,102.25,102.25,102.25,102.25,0
UI_034,20150903,100.53,100.53,100.53,100.53,0
UI_034,20150904,100.47,100.47,100.47,100.47,0
UI_034,20150907,101.77,101.77,101.77,101.77,0
UI_034,20150908,101.12,101.12,101.12,101.12,0
UI_034,20150909,100.66,100.66,100.66,100.66,0
UI_034,20150910,101.60,101.60,101.60,101.60,0
UI_034,20150911,102.45,102.45,102.45,102.45,0
UI_034,20150914,101.98,101.98,101.98,101.98,0
UI_034,20150915,101.38,101.38,101.38,101.38,0
UI_034,20150916,101.09,101.09,101.09,101.09,0
UI_034,20150917,101.04,101.04,101.04,101.04,0
UI_034,20150918,101.84,101.84,101.84,101.84,0
UI_034,20150921,102.05,102.05,102.05,102.05,0
UI_034,20150922,101.22,101.22,101.22,101.22,0
UI_034,20150923,101.62,101.62,101.62,101.62,0
UI_034,20150924,100.84,100.84,100.84,100.84,0
UI_034,20150925,100.13,100.13,100.13,100.13,0
UI_034,20150928,98.98,98.98,98.98,98.98,0
UI_034,20150929,99.72,99.72,99.72,99.72,0
UI_034,20150930,98.91,98.91,98.91,98.91,0
UI_034,20151001,97.98,97.98,97.98,97.98,0
UI_034,20151002,99.16,99.16,99.16,99.16,0
UI_034,20151005,99.18,99.18,99.18,99.18,0
UI_034,20151006,99.77,99.77,99.77,99.77,0
UI_034,20151007,101.18,101.18,101.18,101.18,0
UI_034,20151008,101.64,101.64,101.64,101.64,0
UI_034,20151009,102.06,102.06,102.06,102.06,0
UI_034,20151012,102.04,102.04,102.04,102.04,0
UI_034,20151013,102.19,102.19,102.19,102.19,0
UI_034,20151014,102.13,102.13,102.13,102.13,0
UI_034,20151015,101.41,101.41,101.41,101.41,0
UI_034,20151016,100.84,100.84,100.84,100.84,0
UI_034,20151019,101.67,101.67,101.67,101.67,0
UI_034,20151020,102.26,102.26,102.26,102.26,0
UI_034,20151021,102.55,102.55,102.55,102.55,0
UI_034,20151022,102.20,102.20,102.20,102.20,0
UI_034,20151023,102.15,102.15,102.15,102.15,0
UI_034,20151026,103.56,103.56,103.56,103.56,0
UI_034,20151027,105.24,105.24,105.24,105.24,0
UI_034,20151028,105.42,105.42,105.42,105.42,0
UI_034,20151029,105.09,105.09,105.09,105.09,0
UI_034,20151030,105.31,105.31,105.31,105.31,0
UI_034,20151102,105.52,105.52,105.52,105.52,0
UI_034,20151103,105.25,105.25,105.25,105.25,0
UI_034,20151104,105.50,105.50,105.50,105.50,0
UI_034,20151105,106.14,106.14,106.14,106.14,0
UI_034,20151106,106.86,106.86,106.86,106.86,0
UI_034,20151109,106.76,106.76,106.76,106.76,0
UI_034,20151110,106.75,106.75,106.75,106.75,0
UI_034,20151112,106.37,106.37,106.37,106.37,0
UI_034,20151113,106.61,106.61,106.61,106.61,0
UI_034,20151116,105.89,105.89,105.89,105.89,0
UI_034,20151117,104.89,104.89,104.89,104.89,0
UI_034,20151118,105.07,105.07,105.07,105.07,0
UI_034,20151119,106.38,106.38,106.38,106.38,0
UI_034,20151120,106.91,106.91,106.91,106.91,0
UI_034,20151123,107.21,107.21,107.21,107.21,0
UI_034,20151124,107.59,107.59,107.59,107.59,0
UI_034,20151125,107.50,107.50,107.50,107.50,0
UI_034,20151126,106.83,106.83,106.83,106.83,0
UI_034,20151127,107.39,107.39,107.39,107.39,0
UI_034,20151130,107.93,107.93,107.93,107.93,0
UI_034,20151201,108.16,108.16,108.16,108.16,0
UI_034,20151202,108.20,108.20,108.20,108.20,0
UI_034,20151203,108.43,108.43,108.43,108.43,0
UI_034,20151204,108.35,108.35,108.35,108.35,0
UI_034,20151207,105.93,105.93,105.93,105.93,0
UI_034,20151208,105.02,105.02,105.02,105.02,0
UI_034,20151209,105.32,105.32,105.32,105.32,0
UI_034,20151210,104.35,104.35,104.35,104.35,0
UI_034,20151211,103.33,103.33,103.33,103.33,0
UI_034,20151214,103.26,103.26,103.26,103.26,0
UI_034,20151215,101.96,101.96,101.96,101.96,0
UI_034,20151216,100.99,100.99,100.99,100.99,0
UI_034,20151217,101.62,101.62,101.62,101.62,0
UI_034,20151218,102.40,102.40,102.40,102.40,0
UI_034,20151221,103.28,103.28,103.28,103.28,0
UI_034,20151222,102.54,102.54,102.54,102.54,0
UI_034,20151223,102.25,102.25,102.25,102.25,0
UI_034,20151228,101.87,101.87,101.87,101.87,0
UI_034,20151229,103.14,103.14,103.14,103.14,0
UI_034,20151230,103.20,103.20,103.20,103.20,0
UI_034,20160104,103.71,103.71,103.71,103.71,0
UI_034,20160105,103.72,103.72,103.72,103.72,0
UI_034,20160107,102.14,102.14,102.14,102.14,0
UI_034,20160108,101.53,101.53,101.53,101.53,0
UI_034,20160111,99.59,99.59,99.59,99.59,0
UI_034,20160112,98.93,98.93,98.93,98.93,0
UI_034,20160113,98.40,98.40,98.40,98.40,0
UI_034,20160114,98.67,98.67,98.67,98.67,0
UI_034,20160115,98.61,98.61,98.61,98.61,0
UI_034,20160118,97.70,97.70,97.70,97.70,0
UI_034,20160119,96.37,96.37,96.37,96.37,0
UI_034,20160120,95.76,95.76,95.76,95.76,0
UI_034,20160121,96.04,96.04,96.04,96.04,0
UI_034,20160122,94.69,94.69,94.69,94.69,0
UI_034,20160125,94.69,94.69,94.69,94.69,0
UI_034,20160126,97.00,97.00,97.00,97.00,0
UI_034,20160127,97.00,97.00,97.00,97.00,0
UI_034,20160128,97.09,97.09,97.09,97.09,0
UI_034,20160129,97.25,97.25,97.25,97.25,0
UI_034,20160201,97.12,97.12,97.12,97.12,0
UI_034,20160202,98.31,98.31,98.31,98.31,0
UI_034,20160203,98.68,98.68,98.68,98.68,0
UI_034,20160204,97.60,97.60,97.60,97.60,0
UI_034,20160205,96.58,96.58,96.58,96.58,0
UI_034,20160208,95.78,95.78,95.78,95.78,0
UI_034,20160209,95.56,95.56,95.56,95.56,0
UI_034,20160210,94.01,94.01,94.01,94.01,0
UI_034,20160211,92.39,92.39,92.39,92.39,0
