Name,Date,Open,High,Low,Close,Volume
PKO029,20110114,114.13,114.13,114.13,114.13,0
PKO029,20110117,114.10,114.10,114.10,114.10,0
PKO029,20110118,114.35,114.35,114.35,114.35,0
PKO029,20110119,114.37,114.37,114.37,114.37,0
PKO029,20110120,113.54,113.54,113.54,113.54,0
PKO029,20110121,113.51,113.51,113.51,113.51,0
PKO029,20110124,113.00,113.00,113.00,113.00,0
PKO029,20110125,113.23,113.23,113.23,113.23,0
PKO029,20110126,113.54,113.54,113.54,113.54,0
PKO029,20110127,113.40,113.40,113.40,113.40,0
PKO029,20110128,112.91,112.91,112.91,112.91,0
PKO029,20110131,112.57,112.57,112.57,112.57,0
PKO029,20110201,112.83,112.83,112.83,112.83,0
PKO029,20110202,113.28,113.28,113.28,113.28,0
PKO029,20110203,112.67,112.67,112.67,112.67,0
PKO029,20110204,112.88,112.88,112.88,112.88,0
PKO029,20110207,113.25,113.25,113.25,113.25,0
PKO029,20110208,113.83,113.83,113.83,113.83,0
PKO029,20110209,114.00,114.00,114.00,114.00,0
PKO029,20110210,113.33,113.33,113.33,113.33,0
PKO029,20110211,114.12,114.12,114.12,114.12,0
PKO029,20110214,114.50,114.50,114.50,114.50,0
PKO029,20110215,114.41,114.41,114.41,114.41,0
PKO029,20110216,114.77,114.77,114.77,114.77,0
PKO029,20110217,114.88,114.88,114.88,114.88,0
PKO029,20110218,114.95,114.95,114.95,114.95,0
PKO029,20110221,113.90,113.90,113.90,113.90,0
PKO029,20110222,112.97,112.97,112.97,112.97,0
PKO029,20110223,112.79,112.79,112.79,112.79,0
PKO029,20110224,112.41,112.41,112.41,112.41,0
PKO029,20110225,112.80,112.80,112.80,112.80,0
PKO029,20110228,113.37,113.37,113.37,113.37,0
PKO029,20110301,112.11,112.11,112.11,112.11,0
PKO029,20110302,112.26,112.26,112.26,112.26,0
PKO029,20110303,112.26,112.26,112.26,112.26,0
PKO029,20110304,112.83,112.83,112.83,112.83,0
PKO029,20110307,112.47,112.47,112.47,112.47,0
PKO029,20110308,112.96,112.96,112.96,112.96,0
PKO029,20110309,112.96,112.96,112.96,112.96,0
PKO029,20110310,112.82,112.82,112.82,112.82,0
PKO029,20110311,112.83,112.83,112.83,112.83,0
PKO029,20110314,112.89,112.89,112.89,112.89,0
PKO029,20110315,112.73,112.73,112.73,112.73,0
PKO029,20110316,111.78,111.78,111.78,111.78,0
PKO029,20110317,112.30,112.30,112.30,112.30,0
PKO029,20110318,112.42,112.42,112.42,112.42,0
PKO029,20110321,112.91,112.91,112.91,112.91,0
PKO029,20110322,112.43,112.43,112.43,112.43,0
PKO029,20110323,112.48,112.48,112.48,112.48,0
PKO029,20110324,112.85,112.85,112.85,112.85,0
PKO029,20110325,113.05,113.05,113.05,113.05,0
PKO029,20110328,113.13,113.13,113.13,113.13,0
PKO029,20110329,113.02,113.02,113.02,113.02,0
PKO029,20110330,113.28,113.28,113.28,113.28,0
PKO029,20110331,113.59,113.59,113.59,113.59,0
PKO029,20110401,114.12,114.12,114.12,114.12,0
PKO029,20110404,114.01,114.01,114.01,114.01,0
PKO029,20110405,114.20,114.20,114.20,114.20,0
PKO029,20110406,114.12,114.12,114.12,114.12,0
PKO029,20110407,113.74,113.74,113.74,113.74,0
PKO029,20110408,113.28,113.28,113.28,113.28,0
PKO029,20110411,113.24,113.24,113.24,113.24,0
PKO029,20110412,112.90,112.90,112.90,112.90,0
PKO029,20110413,113.22,113.22,113.22,113.22,0
PKO029,20110414,113.00,113.00,113.00,113.00,0
PKO029,20110415,113.30,113.30,113.30,113.30,0
PKO029,20110418,112.48,112.48,112.48,112.48,0
PKO029,20110419,112.92,112.92,112.92,112.92,0
PKO029,20110420,113.22,113.22,113.22,113.22,0
PKO029,20110421,113.27,113.27,113.27,113.27,0
PKO029,20110426,113.19,113.19,113.19,113.19,0
PKO029,20110427,113.17,113.17,113.17,113.17,0
PKO029,20110428,113.05,113.05,113.05,113.05,0
PKO029,20110429,114.33,114.33,114.33,114.33,0
PKO029,20110502,114.68,114.68,114.68,114.68,0
PKO029,20110504,113.70,113.70,113.70,113.70,0
PKO029,20110505,113.13,113.13,113.13,113.13,0
PKO029,20110506,113.67,113.67,113.67,113.67,0
PKO029,20110509,113.30,113.30,113.30,113.30,0
PKO029,20110510,112.92,112.92,112.92,112.92,0
PKO029,20110511,112.38,112.38,112.38,112.38,0
PKO029,20110512,112.10,112.10,112.10,112.10,0
PKO029,20110513,111.10,111.10,111.10,111.10,0
PKO029,20110516,111.17,111.17,111.17,111.17,0
PKO029,20110517,110.25,110.25,110.25,110.25,0
PKO029,20110518,109.90,109.90,109.90,109.90,0
PKO029,20110519,110.58,110.58,110.58,110.58,0
PKO029,20110520,110.84,110.84,110.84,110.84,0
PKO029,20110523,110.26,110.26,110.26,110.26,0
PKO029,20110524,110.75,110.75,110.75,110.75,0
PKO029,20110525,110.63,110.63,110.63,110.63,0
PKO029,20110526,110.67,110.67,110.67,110.67,0
PKO029,20110527,110.55,110.55,110.55,110.55,0
PKO029,20110530,110.47,110.47,110.47,110.47,0
PKO029,20110531,111.04,111.04,111.04,111.04,0
PKO029,20110601,110.69,110.69,110.69,110.69,0
PKO029,20110602,110.39,110.39,110.39,110.39,0
PKO029,20110603,110.48,110.48,110.48,110.48,0
PKO029,20110606,110.17,110.17,110.17,110.17,0
PKO029,20110607,110.47,110.47,110.47,110.47,0
PKO029,20110608,110.07,110.07,110.07,110.07,0
PKO029,20110609,110.88,110.88,110.88,110.88,0
PKO029,20110610,110.60,110.60,110.60,110.60,0
PKO029,20110613,111.33,111.33,111.33,111.33,0
PKO029,20110614,111.29,111.29,111.29,111.29,0
PKO029,20110615,110.65,110.65,110.65,110.65,0
PKO029,20110616,110.23,110.23,110.23,110.23,0
PKO029,20110617,110.84,110.84,110.84,110.84,0
PKO029,20110620,109.51,109.51,109.51,109.51,0
PKO029,20110621,109.61,109.61,109.61,109.61,0
PKO029,20110622,109.46,109.46,109.46,109.46,0
PKO029,20110624,109.64,109.64,109.64,109.64,0
PKO029,20110627,108.88,108.88,108.88,108.88,0
PKO029,20110628,108.96,108.96,108.96,108.96,0
PKO029,20110629,109.13,109.13,109.13,109.13,0
PKO029,20110630,109.61,109.61,109.61,109.61,0
PKO029,20110701,109.43,109.43,109.43,109.43,0
PKO029,20110704,109.69,109.69,109.69,109.69,0
PKO029,20110705,109.70,109.70,109.70,109.70,0
PKO029,20110706,109.20,109.20,109.20,109.20,0
PKO029,20110707,110.22,110.22,110.22,110.22,0
PKO029,20110708,110.04,110.04,110.04,110.04,0
PKO029,20110711,109.27,109.27,109.27,109.27,0
PKO029,20110712,108.96,108.96,108.96,108.96,0
PKO029,20110713,108.64,108.64,108.64,108.64,0
PKO029,20110714,107.74,107.74,107.74,107.74,0
PKO029,20110715,107.31,107.31,107.31,107.31,0
PKO029,20110718,106.18,106.18,106.18,106.18,0
PKO029,20110719,105.27,105.27,105.27,105.27,0
PKO029,20110720,105.38,105.38,105.38,105.38,0
PKO029,20110721,105.63,105.63,105.63,105.63,0
PKO029,20110722,105.01,105.01,105.01,105.01,0
PKO029,20110725,105.20,105.20,105.20,105.20,0
PKO029,20110726,105.04,105.04,105.04,105.04,0
PKO029,20110727,105.17,105.17,105.17,105.17,0
PKO029,20110728,105.67,105.67,105.67,105.67,0
PKO029,20110729,105.69,105.69,105.69,105.69,0
PKO029,20110801,104.47,104.47,104.47,104.47,0
PKO029,20110802,103.40,103.40,103.40,103.40,0
PKO029,20110803,100.95,100.95,100.95,100.95,0
PKO029,20110804,98.86,98.86,98.86,98.86,0
PKO029,20110805,95.93,95.93,95.93,95.93,0
PKO029,20110808,91.08,91.08,91.08,91.08,0
PKO029,20110809,88.79,88.79,88.79,88.79,0
PKO029,20110810,87.52,87.52,87.52,87.52,0
PKO029,20110811,89.39,89.39,89.39,89.39,0
PKO029,20110812,91.24,91.24,91.24,91.24,0
PKO029,20110816,92.21,92.21,92.21,92.21,0
PKO029,20110817,92.77,92.77,92.77,92.77,0
PKO029,20110818,90.10,90.10,90.10,90.10,0
PKO029,20110819,89.81,89.81,89.81,89.81,0
PKO029,20110822,89.88,89.88,89.88,89.88,0
PKO029,20110823,89.13,89.13,89.13,89.13,0
PKO029,20110824,89.06,89.06,89.06,89.06,0
PKO029,20110825,88.46,88.46,88.46,88.46,0
PKO029,20110826,89.01,89.01,89.01,89.01,0
PKO029,20110829,89.34,89.34,89.34,89.34,0
PKO029,20110830,89.55,89.55,89.55,89.55,0
PKO029,20110831,91.39,91.39,91.39,91.39,0
PKO029,20110901,91.34,91.34,91.34,91.34,0
PKO029,20110902,89.64,89.64,89.64,89.64,0
PKO029,20110905,88.53,88.53,88.53,88.53,0
PKO029,20110906,88.14,88.14,88.14,88.14,0
PKO029,20110907,89.00,89.00,89.00,89.00,0
PKO029,20110908,88.69,88.69,88.69,88.69,0
PKO029,20110909,88.43,88.43,88.43,88.43,0
PKO029,20110912,86.71,86.71,86.71,86.71,0
PKO029,20110913,86.68,86.68,86.68,86.68,0
PKO029,20110914,86.70,86.70,86.70,86.70,0
PKO029,20110915,87.84,87.84,87.84,87.84,0
PKO029,20110916,87.89,87.89,87.89,87.89,0
PKO029,20110919,87.38,87.38,87.38,87.38,0
PKO029,20110920,88.27,88.27,88.27,88.27,0
PKO029,20110921,88.31,88.31,88.31,88.31,0
PKO029,20110922,86.14,86.14,86.14,86.14,0
PKO029,20110923,86.65,86.65,86.65,86.65,0
PKO029,20110926,85.92,85.92,85.92,85.92,0
PKO029,20110927,86.45,86.45,86.45,86.45,0
PKO029,20110928,86.20,86.20,86.20,86.20,0
PKO029,20110929,86.38,86.38,86.38,86.38,0
PKO029,20110930,86.23,86.23,86.23,86.23,0
PKO029,20111003,85.71,85.71,85.71,85.71,0
PKO029,20111004,84.14,84.14,84.14,84.14,0
PKO029,20111005,84.29,84.29,84.29,84.29,0
PKO029,20111006,85.25,85.25,85.25,85.25,0
PKO029,20111007,85.10,85.10,85.10,85.10,0
PKO029,20111010,86.26,86.26,86.26,86.26,0
PKO029,20111011,87.85,87.85,87.85,87.85,0
PKO029,20111012,89.22,89.22,89.22,89.22,0
PKO029,20111013,88.97,88.97,88.97,88.97,0
PKO029,20111014,90.48,90.48,90.48,90.48,0
PKO029,20111017,89.91,89.91,89.91,89.91,0
PKO029,20111018,89.71,89.71,89.71,89.71,0
PKO029,20111019,89.96,89.96,89.96,89.96,0
PKO029,20111020,88.31,88.31,88.31,88.31,0
PKO029,20111021,90.14,90.14,90.14,90.14,0
PKO029,20111024,90.67,90.67,90.67,90.67,0
PKO029,20111025,90.15,90.15,90.15,90.15,0
PKO029,20111026,90.73,90.73,90.73,90.73,0
PKO029,20111027,91.82,91.82,91.82,91.82,0
PKO029,20111028,92.09,92.09,92.09,92.09,0
PKO029,20111031,91.83,91.83,91.83,91.83,0
PKO029,20111102,91.00,91.00,91.00,91.00,0
PKO029,20111103,91.09,91.09,91.09,91.09,0
PKO029,20111104,90.46,90.46,90.46,90.46,0
PKO029,20111107,90.55,90.55,90.55,90.55,0
PKO029,20111108,90.75,90.75,90.75,90.75,0
PKO029,20111109,89.94,89.94,89.94,89.94,0
PKO029,20111110,89.56,89.56,89.56,89.56,0
PKO029,20111114,89.24,89.24,89.24,89.24,0
PKO029,20111115,88.81,88.81,88.81,88.81,0
PKO029,20111116,87.77,87.77,87.77,87.77,0
PKO029,20111117,87.81,87.81,87.81,87.81,0
PKO029,20111118,87.14,87.14,87.14,87.14,0
PKO029,20111121,85.53,85.53,85.53,85.53,0
PKO029,20111122,84.92,84.92,84.92,84.92,0
PKO029,20111123,84.06,84.06,84.06,84.06,0
PKO029,20111124,83.42,83.42,83.42,83.42,0
PKO029,20111125,82.78,82.78,82.78,82.78,0
PKO029,20111128,83.28,83.28,83.28,83.28,0
PKO029,20111129,83.54,83.54,83.54,83.54,0
PKO029,20111130,85.68,85.68,85.68,85.68,0
PKO029,20111201,85.05,85.05,85.05,85.05,0
PKO029,20111202,85.42,85.42,85.42,85.42,0
PKO029,20111205,85.28,85.28,85.28,85.28,0
PKO029,20111206,84.62,84.62,84.62,84.62,0
PKO029,20111207,84.46,84.46,84.46,84.46,0
PKO029,20111208,82.94,82.94,82.94,82.94,0
PKO029,20111209,82.84,82.84,82.84,82.84,0
PKO029,20111212,82.11,82.11,82.11,82.11,0
PKO029,20111213,82.03,82.03,82.03,82.03,0
PKO029,20111214,81.80,81.80,81.80,81.80,0
PKO029,20111215,82.05,82.05,82.05,82.05,0
PKO029,20111216,81.11,81.11,81.11,81.11,0
PKO029,20111219,80.05,80.05,80.05,80.05,0
PKO029,20111220,80.04,80.04,80.04,80.04,0
PKO029,20111221,80.02,80.02,80.02,80.02,0
PKO029,20111222,80.05,80.05,80.05,80.05,0
PKO029,20111223,80.40,80.40,80.40,80.40,0
PKO029,20111227,80.07,80.07,80.07,80.07,0
PKO029,20111228,79.63,79.63,79.63,79.63,0
PKO029,20111229,80.32,80.32,80.32,80.32,0
PKO029,20111230,80.98,80.98,80.98,80.98,0
PKO029,20120102,81.94,81.94,81.94,81.94,0
PKO029,20120103,82.09,82.09,82.09,82.09,0
PKO029,20120104,80.92,80.92,80.92,80.92,0
PKO029,20120105,80.82,80.82,80.82,80.82,0
PKO029,20120109,80.88,80.88,80.88,80.88,0
PKO029,20120110,81.85,81.85,81.85,81.85,0
PKO029,20120111,81.81,81.81,81.81,81.81,0
PKO029,20120112,83.30,83.30,83.30,83.30,0
PKO029,20120113,82.17,82.17,82.17,82.17,0
PKO029,20120116,82.57,82.57,82.57,82.57,0
PKO029,20120117,83.58,83.58,83.58,83.58,0
PKO029,20120118,84.26,84.26,84.26,84.26,0
PKO029,20120119,85.24,85.24,85.24,85.24,0
PKO029,20120120,85.68,85.68,85.68,85.68,0
PKO029,20120123,86.22,86.22,86.22,86.22,0
PKO029,20120124,86.29,86.29,86.29,86.29,0
PKO029,20120125,87.16,87.16,87.16,87.16,0
PKO029,20120126,87.58,87.58,87.58,87.58,0
PKO029,20120127,87.71,87.71,87.71,87.71,0
PKO029,20120130,87.73,87.73,87.73,87.73,0
PKO029,20120131,88.94,88.94,88.94,88.94,0
PKO029,20120201,90.07,90.07,90.07,90.07,0
PKO029,20120202,90.56,90.56,90.56,90.56,0
PKO029,20120203,91.42,91.42,91.42,91.42,0
PKO029,20120206,91.31,91.31,91.31,91.31,0
PKO029,20120207,92.30,92.30,92.30,92.30,0
PKO029,20120208,92.11,92.11,92.11,92.11,0
PKO029,20120209,91.37,91.37,91.37,91.37,0
PKO029,20120210,89.55,89.55,89.55,89.55,0
PKO029,20120213,90.64,90.64,90.64,90.64,0
PKO029,20120214,90.83,90.83,90.83,90.83,0
PKO029,20120215,91.43,91.43,91.43,91.43,0
PKO029,20120216,92.63,92.63,92.63,92.63,0
PKO029,20120217,93.25,93.25,93.25,93.25,0
PKO029,20120220,92.73,92.73,92.73,92.73,0
PKO029,20120221,92.13,92.13,92.13,92.13,0
PKO029,20120222,91.41,91.41,91.41,91.41,0
PKO029,20120223,91.03,91.03,91.03,91.03,0
PKO029,20120224,91.65,91.65,91.65,91.65,0
PKO029,20120227,91.20,91.20,91.20,91.20,0
PKO029,20120228,91.56,91.56,91.56,91.56,0
PKO029,20120229,91.04,91.04,91.04,91.04,0
PKO029,20120301,90.77,90.77,90.77,90.77,0
PKO029,20120302,90.69,90.69,90.69,90.69,0
PKO029,20120305,90.55,90.55,90.55,90.55,0
PKO029,20120306,88.41,88.41,88.41,88.41,0
PKO029,20120307,88.55,88.55,88.55,88.55,0
PKO029,20120308,89.13,89.13,89.13,89.13,0
PKO029,20120309,89.06,89.06,89.06,89.06,0
PKO029,20120312,88.45,88.45,88.45,88.45,0
PKO029,20120313,88.57,88.57,88.57,88.57,0
PKO029,20120314,89.75,89.75,89.75,89.75,0
PKO029,20120315,90.26,90.26,90.26,90.26,0
PKO029,20120316,90.74,90.74,90.74,90.74,0
PKO029,20120319,90.95,90.95,90.95,90.95,0
PKO029,20120320,90.01,90.01,90.01,90.01,0
PKO029,20120321,89.37,89.37,89.37,89.37,0
PKO029,20120322,88.14,88.14,88.14,88.14,0
PKO029,20120323,88.63,88.63,88.63,88.63,0
PKO029,20120326,88.92,88.92,88.92,88.92,0
PKO029,20120327,89.15,89.15,89.15,89.15,0
PKO029,20120328,89.66,89.66,89.66,89.66,0
PKO029,20120329,88.99,88.99,88.99,88.99,0
PKO029,20120330,88.56,88.56,88.56,88.56,0
PKO029,20120402,88.06,88.06,88.06,88.06,0
PKO029,20120403,87.79,87.79,87.79,87.79,0
PKO029,20120404,86.99,86.99,86.99,86.99,0
PKO029,20120405,87.09,87.09,87.09,87.09,0
PKO029,20120410,86.81,86.81,86.81,86.81,0
PKO029,20120411,86.65,86.65,86.65,86.65,0
PKO029,20120412,86.03,86.03,86.03,86.03,0
PKO029,20120413,85.87,85.87,85.87,85.87,0
PKO029,20120416,85.72,85.72,85.72,85.72,0
PKO029,20120417,84.86,84.86,84.86,84.86,0
PKO029,20120418,84.45,84.45,84.45,84.45,0
PKO029,20120419,83.83,83.83,83.83,83.83,0
PKO029,20120420,83.14,83.14,83.14,83.14,0
PKO029,20120423,81.77,81.77,81.77,81.77,0
PKO029,20120424,82.02,82.02,82.02,82.02,0
PKO029,20120425,81.92,81.92,81.92,81.92,0
