Name,Date,Open,High,Low,Close,Volume
OFT002,20130702,114.26,114.26,114.26,114.26,0
OFT002,20130703,113.67,113.67,113.67,113.67,0
OFT002,20130705,114.02,114.02,114.02,114.02,0
OFT002,20130708,112.52,112.52,112.52,112.52,0
OFT002,20130709,111.78,111.78,111.78,111.78,0
OFT002,20130710,113.06,113.06,113.06,113.06,0
OFT002,20130711,114.09,114.09,114.09,114.09,0
OFT002,20130712,115.02,115.02,115.02,115.02,0
OFT002,20130715,115.14,115.14,115.14,115.14,0
OFT002,20130716,115.07,115.07,115.07,115.07,0
OFT002,20130717,115.34,115.34,115.34,115.34,0
OFT002,20130718,115.96,115.96,115.96,115.96,0
OFT002,20130719,115.87,115.87,115.87,115.87,0
OFT002,20130722,115.59,115.59,115.59,115.59,0
OFT002,20130723,116.66,116.66,116.66,116.66,0
OFT002,20130724,117.04,117.04,117.04,117.04,0
OFT002,20130725,116.80,116.80,116.80,116.80,0
OFT002,20130726,116.27,116.27,116.27,116.27,0
OFT002,20130729,116.93,116.93,116.93,116.93,0
OFT002,20130730,117.28,117.28,117.28,117.28,0
OFT002,20130731,117.23,117.23,117.23,117.23,0
OFT002,20130801,117.95,117.95,117.95,117.95,0
OFT002,20130802,119.93,119.93,119.93,119.93,0
OFT002,20130805,120.23,120.23,120.23,120.23,0
OFT002,20130806,120.24,120.24,120.24,120.24,0
OFT002,20130807,121.57,121.57,121.57,121.57,0
OFT002,20130808,122.83,122.83,122.83,122.83,0
OFT002,20130809,123.96,123.96,123.96,123.96,0
OFT002,20130812,124.43,124.43,124.43,124.43,0
OFT002,20130813,125.13,125.13,125.13,125.13,0
OFT002,20130814,126.84,126.84,126.84,126.84,0
OFT002,20130816,126.29,126.29,126.29,126.29,0
OFT002,20130819,125.62,125.62,125.62,125.62,0
OFT002,20130820,124.43,124.43,124.43,124.43,0
OFT002,20130821,124.44,124.44,124.44,124.44,0
OFT002,20130822,125.83,125.83,125.83,125.83,0
OFT002,20130823,126.73,126.73,126.73,126.73,0
OFT002,20130826,125.91,125.91,125.91,125.91,0
OFT002,20130827,123.81,123.81,123.81,123.81,0
OFT002,20130828,122.09,122.09,122.09,122.09,0
OFT002,20130829,122.29,122.29,122.29,122.29,0
OFT002,20130830,121.82,121.82,121.82,121.82,0
OFT002,20130902,123.29,123.29,123.29,123.29,0
OFT002,20130903,123.68,123.68,123.68,123.68,0
OFT002,20130904,122.15,122.15,122.15,122.15,0
OFT002,20130905,117.79,117.79,117.79,117.79,0
OFT002,20130906,120.42,120.42,120.42,120.42,0
OFT002,20130909,123.11,123.11,123.11,123.11,0
OFT002,20130910,124.51,124.51,124.51,124.51,0
OFT002,20130911,125.27,125.27,125.27,125.27,0
OFT002,20130912,125.75,125.75,125.75,125.75,0
OFT002,20130913,124.84,124.84,124.84,124.84,0
OFT002,20130916,123.38,123.38,123.38,123.38,0
OFT002,20130917,124.04,124.04,124.04,124.04,0
OFT002,20130918,124.11,124.11,124.11,124.11,0
OFT002,20130919,125.83,125.83,125.83,125.83,0
OFT002,20130920,125.87,125.87,125.87,125.87,0
OFT002,20130923,125.33,125.33,125.33,125.33,0
OFT002,20130924,124.73,124.73,124.73,124.73,0
OFT002,20130925,125.76,125.76,125.76,125.76,0
OFT002,20130926,127.49,127.49,127.49,127.49,0
OFT002,20130927,127.77,127.77,127.77,127.77,0
OFT002,20130930,127.24,127.24,127.24,127.24,0
OFT002,20131001,128.05,128.05,128.05,128.05,0
OFT002,20131002,128.28,128.28,128.28,128.28,0
OFT002,20131003,128.96,128.96,128.96,128.96,0
OFT002,20131004,128.58,128.58,128.58,128.58,0
OFT002,20131007,128.07,128.07,128.07,128.07,0
OFT002,20131008,127.48,127.48,127.48,127.48,0
OFT002,20131009,127.82,127.82,127.82,127.82,0
OFT002,20131010,130.01,130.01,130.01,130.01,0
OFT002,20131011,130.88,130.88,130.88,130.88,0
OFT002,20131014,132.15,132.15,132.15,132.15,0
OFT002,20131015,133.54,133.54,133.54,133.54,0
OFT002,20131016,134.08,134.08,134.08,134.08,0
OFT002,20131017,134.53,134.53,134.53,134.53,0
OFT002,20131018,133.09,133.09,133.09,133.09,0
OFT002,20131021,135.18,135.18,135.18,135.18,0
OFT002,20131022,135.35,135.35,135.35,135.35,0
OFT002,20131023,134.74,134.74,134.74,134.74,0
OFT002,20131029,136.96,136.96,136.96,136.96,0
OFT002,20131030,135.68,135.68,135.68,135.68,0
OFT002,20131031,134.39,134.39,134.39,134.39,0
OFT002,20131104,135.29,135.29,135.29,135.29,0
OFT002,20131105,134.47,134.47,134.47,134.47,0
OFT002,20131106,134.86,134.86,134.86,134.86,0
OFT002,20131107,134.34,134.34,134.34,134.34,0
OFT002,20131108,132.82,132.82,132.82,132.82,0
OFT002,20131112,133.55,133.55,133.55,133.55,0
OFT002,20131113,132.15,132.15,132.15,132.15,0
OFT002,20131114,132.49,132.49,132.49,132.49,0
OFT002,20131115,133.06,133.06,133.06,133.06,0
OFT002,20131118,134.47,134.47,134.47,134.47,0
OFT002,20131119,133.97,133.97,133.97,133.97,0
OFT002,20131120,134.53,134.53,134.53,134.53,0
OFT002,20131121,135.03,135.03,135.03,135.03,0
OFT002,20131122,135.61,135.61,135.61,135.61,0
OFT002,20131125,136.25,136.25,136.25,136.25,0
OFT002,20131126,135.40,135.40,135.40,135.40,0
OFT002,20131127,134.91,134.91,134.91,134.91,0
OFT002,20131128,134.81,134.81,134.81,134.81,0
OFT002,20131129,135.32,135.32,135.32,135.32,0
OFT002,20131202,134.68,134.68,134.68,134.68,0
OFT002,20131203,133.34,133.34,133.34,133.34,0
OFT002,20131204,131.32,131.32,131.32,131.32,0
OFT002,20131205,131.50,131.50,131.50,131.50,0
OFT002,20131206,132.46,132.46,132.46,132.46,0
OFT002,20131209,133.50,133.50,133.50,133.50,0
OFT002,20131210,132.32,132.32,132.32,132.32,0
OFT002,20131211,132.41,132.41,132.41,132.41,0
OFT002,20131212,130.49,130.49,130.49,130.49,0
OFT002,20131213,130.32,130.32,130.32,130.32,0
OFT002,20131216,129.67,129.67,129.67,129.67,0
OFT002,20131217,127.35,127.35,127.35,127.35,0
OFT002,20131218,128.02,128.02,128.02,128.02,0
OFT002,20131219,127.59,127.59,127.59,127.59,0
OFT002,20131220,128.07,128.07,128.07,128.07,0
OFT002,20131223,129.17,129.17,129.17,129.17,0
OFT002,20131227,129.44,129.44,129.44,129.44,0
OFT002,20131230,129.93,129.93,129.93,129.93,0
OFT002,20140102,130.84,130.84,130.84,130.84,0
OFT002,20140103,130.50,130.50,130.50,130.50,0
OFT002,20140107,128.57,128.57,128.57,128.57,0
OFT002,20140108,127.88,127.88,127.88,127.88,0
OFT002,20140109,126.51,126.51,126.51,126.51,0
OFT002,20140110,126.75,126.75,126.75,126.75,0
OFT002,20140113,127.63,127.63,127.63,127.63,0
OFT002,20140114,127.32,127.32,127.32,127.32,0
OFT002,20140115,128.88,128.88,128.88,128.88,0
OFT002,20140116,129.82,129.82,129.82,129.82,0
OFT002,20140117,129.35,129.35,129.35,129.35,0
OFT002,20140120,128.99,128.99,128.99,128.99,0
OFT002,20140121,130.02,130.02,130.02,130.02,0
OFT002,20140122,131.09,131.09,131.09,131.09,0
OFT002,20140123,131.34,131.34,131.34,131.34,0
OFT002,20140124,130.27,130.27,130.27,130.27,0
OFT002,20140127,129.20,129.20,129.20,129.20,0
OFT002,20140128,130.59,130.59,130.59,130.59,0
OFT002,20140129,130.43,130.43,130.43,130.43,0
OFT002,20140130,130.03,130.03,130.03,130.03,0
OFT002,20140131,131.05,131.05,131.05,131.05,0
OFT002,20140203,131.64,131.64,131.64,131.64,0
OFT002,20140204,131.47,131.47,131.47,131.47,0
OFT002,20140205,132.69,132.69,132.69,132.69,0
OFT002,20140206,134.46,134.46,134.46,134.46,0
OFT002,20140207,134.41,134.41,134.41,134.41,0
OFT002,20140210,134.42,134.42,134.42,134.42,0
OFT002,20140211,135.26,135.26,135.26,135.26,0
OFT002,20140212,136.04,136.04,136.04,136.04,0
OFT002,20140213,135.94,135.94,135.94,135.94,0
OFT002,20140214,136.59,136.59,136.59,136.59,0
OFT002,20140217,136.82,136.82,136.82,136.82,0
OFT002,20140218,136.14,136.14,136.14,136.14,0
OFT002,20140219,136.57,136.57,136.57,136.57,0
OFT002,20140220,135.39,135.39,135.39,135.39,0
OFT002,20140221,135.93,135.93,135.93,135.93,0
OFT002,20140224,136.77,136.77,136.77,136.77,0
OFT002,20140225,136.22,136.22,136.22,136.22,0
OFT002,20140226,134.43,134.43,134.43,134.43,0
OFT002,20140227,134.74,134.74,134.74,134.74,0
OFT002,20140228,135.94,135.94,135.94,135.94,0
OFT002,20140303,129.80,129.80,129.80,129.80,0
OFT002,20140304,133.09,133.09,133.09,133.09,0
OFT002,20140305,132.09,132.09,132.09,132.09,0
OFT002,20140306,132.71,132.71,132.71,132.71,0
OFT002,20140307,131.26,131.26,131.26,131.26,0
OFT002,20140310,129.76,129.76,129.76,129.76,0
OFT002,20140311,129.84,129.84,129.84,129.84,0
OFT002,20140312,128.20,128.20,128.20,128.20,0
OFT002,20140313,126.83,126.83,126.83,126.83,0
OFT002,20140314,124.78,124.78,124.78,124.78,0
OFT002,20140317,128.51,128.51,128.51,128.51,0
OFT002,20140318,128.61,128.61,128.61,128.61,0
OFT002,20140319,128.26,128.26,128.26,128.26,0
OFT002,20140320,129.11,129.11,129.11,129.11,0
OFT002,20140321,129.58,129.58,129.58,129.58,0
OFT002,20140324,129.29,129.29,129.29,129.29,0
OFT002,20140325,129.97,129.97,129.97,129.97,0
OFT002,20140326,131.32,131.32,131.32,131.32,0
OFT002,20140327,130.94,130.94,130.94,130.94,0
OFT002,20140328,131.05,131.05,131.05,131.05,0
OFT002,20140331,132.07,132.07,132.07,132.07,0
OFT002,20140401,133.19,133.19,133.19,133.19,0
OFT002,20140402,133.33,133.33,133.33,133.33,0
OFT002,20140403,132.99,132.99,132.99,132.99,0
OFT002,20140404,133.01,133.01,133.01,133.01,0
OFT002,20140407,131.96,131.96,131.96,131.96,0
OFT002,20140408,131.99,131.99,131.99,131.99,0
OFT002,20140409,132.03,132.03,132.03,132.03,0
OFT002,20140410,132.09,132.09,132.09,132.09,0
OFT002,20140411,131.56,131.56,131.56,131.56,0
OFT002,20140414,129.86,129.86,129.86,129.86,0
OFT002,20140415,128.95,128.95,128.95,128.95,0
OFT002,20140416,127.31,127.31,127.31,127.31,0
OFT002,20140417,127.93,127.93,127.93,127.93,0
OFT002,20140422,128.74,128.74,128.74,128.74,0
OFT002,20140423,128.20,128.20,128.20,128.20,0
OFT002,20140424,127.42,127.42,127.42,127.42,0
OFT002,20140425,127.31,127.31,127.31,127.31,0
OFT002,20140428,127.15,127.15,127.15,127.15,0
OFT002,20140429,127.76,127.76,127.76,127.76,0
OFT002,20140430,128.39,128.39,128.39,128.39,0
OFT002,20140502,128.39,128.39,128.39,128.39,0
OFT002,20140505,126.89,126.89,126.89,126.89,0
OFT002,20140506,126.48,126.48,126.48,126.48,0
OFT002,20140507,124.85,124.85,124.85,124.85,0
OFT002,20140508,124.61,124.61,124.61,124.61,0
OFT002,20140509,122.99,122.99,122.99,122.99,0
OFT002,20140512,123.15,123.15,123.15,123.15,0
OFT002,20140513,123.84,123.84,123.84,123.84,0
OFT002,20140514,123.85,123.85,123.85,123.85,0
OFT002,20140515,124.18,124.18,124.18,124.18,0
OFT002,20140516,123.17,123.17,123.17,123.17,0
OFT002,20140519,123.95,123.95,123.95,123.95,0
OFT002,20140520,124.22,124.22,124.22,124.22,0
OFT002,20140521,124.95,124.95,124.95,124.95,0
OFT002,20140522,126.44,126.44,126.44,126.44,0
OFT002,20140523,127.06,127.06,127.06,127.06,0
OFT002,20140526,127.48,127.48,127.48,127.48,0
OFT002,20140527,127.19,127.19,127.19,127.19,0
OFT002,20140528,126.78,126.78,126.78,126.78,0
OFT002,20140529,127.11,127.11,127.11,127.11,0
OFT002,20140530,127.18,127.18,127.18,127.18,0
OFT002,20140602,126.89,126.89,126.89,126.89,0
OFT002,20140603,126.95,126.95,126.95,126.95,0
OFT002,20140604,127.23,127.23,127.23,127.23,0
OFT002,20140605,127.89,127.89,127.89,127.89,0
OFT002,20140606,128.47,128.47,128.47,128.47,0
OFT002,20140609,128.81,128.81,128.81,128.81,0
OFT002,20140610,129.05,129.05,129.05,129.05,0
OFT002,20140611,128.58,128.58,128.58,128.58,0
OFT002,20140612,127.93,127.93,127.93,127.93,0
OFT002,20140613,127.37,127.37,127.37,127.37,0
OFT002,20140616,127.23,127.23,127.23,127.23,0
OFT002,20140617,127.27,127.27,127.27,127.27,0
OFT002,20140618,127.51,127.51,127.51,127.51,0
OFT002,20140620,127.44,127.44,127.44,127.44,0
OFT002,20140623,127.15,127.15,127.15,127.15,0
OFT002,20140624,126.86,126.86,126.86,126.86,0
OFT002,20140625,125.52,125.52,125.52,125.52,0
OFT002,20140626,125.51,125.51,125.51,125.51,0
OFT002,20140627,124.50,124.50,124.50,124.50,0
OFT002,20140630,125.47,125.47,125.47,125.47,0
OFT002,20140701,124.58,124.58,124.58,124.58,0
OFT002,20140702,123.71,123.71,123.71,123.71,0
OFT002,20140703,122.64,122.64,122.64,122.64,0
OFT002,20140704,123.26,123.26,123.26,123.26,0
OFT002,20140707,123.37,123.37,123.37,123.37,0
OFT002,20140708,122.94,122.94,122.94,122.94,0
OFT002,20140709,122.69,122.69,122.69,122.69,0
OFT002,20140710,121.56,121.56,121.56,121.56,0
OFT002,20140711,122.33,122.33,122.33,122.33,0
OFT002,20140714,122.28,122.28,122.28,122.28,0
OFT002,20140715,122.57,122.57,122.57,122.57,0
OFT002,20140716,121.86,121.86,121.86,121.86,0
OFT002,20140717,121.45,121.45,121.45,121.45,0
OFT002,20140718,121.02,121.02,121.02,121.02,0
OFT002,20140721,120.27,120.27,120.27,120.27,0
OFT002,20140722,120.82,120.82,120.82,120.82,0
OFT002,20140723,120.71,120.71,120.71,120.71,0
OFT002,20140724,120.61,120.61,120.61,120.61,0
OFT002,20140725,120.56,120.56,120.56,120.56,0
OFT002,20140728,120.91,120.91,120.91,120.91,0
OFT002,20140729,120.29,120.29,120.29,120.29,0
OFT002,20140730,118.62,118.62,118.62,118.62,0
OFT002,20140731,118.38,118.38,118.38,118.38,0
OFT002,20140801,119.10,119.10,119.10,119.10,0
OFT002,20140804,120.13,120.13,120.13,120.13,0
OFT002,20140805,119.29,119.29,119.29,119.29,0
OFT002,20140806,118.72,118.72,118.72,118.72,0
OFT002,20140807,117.63,117.63,117.63,117.63,0
OFT002,20140808,116.87,116.87,116.87,116.87,0
OFT002,20140811,118.20,118.20,118.20,118.20,0
OFT002,20140812,117.77,117.77,117.77,117.77,0
OFT002,20140813,118.20,118.20,118.20,118.20,0
OFT002,20140814,118.45,118.45,118.45,118.45,0
OFT002,20140818,119.11,119.11,119.11,119.11,0
OFT002,20140820,119.48,119.48,119.48,119.48,0
OFT002,20140821,119.58,119.58,119.58,119.58,0
OFT002,20140822,119.73,119.73,119.73,119.73,0
OFT002,20140825,120.04,120.04,120.04,120.04,0
OFT002,20140826,121.12,121.12,121.12,121.12,0
OFT002,20140827,122.00,122.00,122.00,122.00,0
OFT002,20140828,120.23,120.23,120.23,120.23,0
OFT002,20140829,120.37,120.37,120.37,120.37,0
OFT002,20140901,121.60,121.60,121.60,121.60,0
OFT002,20140902,121.50,121.50,121.50,121.50,0
OFT002,20140903,123.38,123.38,123.38,123.38,0
OFT002,20140904,124.62,124.62,124.62,124.62,0
OFT002,20140905,124.57,124.57,124.57,124.57,0
OFT002,20140908,124.87,124.87,124.87,124.87,0
OFT002,20140909,124.95,124.95,124.95,124.95,0
OFT002,20140910,125.72,125.72,125.72,125.72,0
OFT002,20140918,128.18,128.18,128.18,128.18,0
OFT002,20140919,128.86,128.86,128.86,128.86,0
OFT002,20140922,128.31,128.31,128.31,128.31,0
OFT002,20140923,127.19,127.19,127.19,127.19,0
OFT002,20140924,126.69,126.69,126.69,126.69,0
OFT002,20140925,127.14,127.14,127.14,127.14,0
OFT002,20140929,127.18,127.18,127.18,127.18,0
OFT002,20140930,127.19,127.19,127.19,127.19,0
OFT002,20141001,125.94,125.94,125.94,125.94,0
OFT002,20141002,124.75,124.75,124.75,124.75,0
OFT002,20141006,125.93,125.93,125.93,125.93,0
OFT002,20141007,125.39,125.39,125.39,125.39,0
OFT002,20141008,124.41,124.41,124.41,124.41,0
OFT002,20141009,124.66,124.66,124.66,124.66,0
OFT002,20141010,123.43,123.43,123.43,123.43,0
OFT002,20141013,123.09,123.09,123.09,123.09,0
OFT002,20141014,122.82,122.82,122.82,122.82,0
OFT002,20141015,122.41,122.41,122.41,122.41,0
OFT002,20141016,121.87,121.87,121.87,121.87,0
OFT002,20141017,122.25,122.25,122.25,122.25,0
OFT002,20141020,122.12,122.12,122.12,122.12,0
OFT002,20141021,123.29,123.29,123.29,123.29,0
OFT002,20141022,123.22,123.22,123.22,123.22,0
OFT002,20141023,122.95,122.95,122.95,122.95,0
OFT002,20141024,123.41,123.41,123.41,123.41,0
OFT002,20141027,123.71,123.71,123.71,123.71,0
OFT002,20141028,123.59,123.59,123.59,123.59,0
OFT002,20141029,123.34,123.34,123.34,123.34,0
OFT002,20141030,123.53,123.53,123.53,123.53,0
OFT002,20141031,124.72,124.72,124.72,124.72,0
OFT002,20141103,124.49,124.49,124.49,124.49,0
OFT002,20141104,124.80,124.80,124.80,124.80,0
OFT002,20141105,124.89,124.89,124.89,124.89,0
OFT002,20141106,124.56,124.56,124.56,124.56,0
OFT002,20141107,124.38,124.38,124.38,124.38,0
OFT002,20141110,124.24,124.24,124.24,124.24,0
OFT002,20141112,124.19,124.19,124.19,124.19,0
OFT002,20141113,123.87,123.87,123.87,123.87,0
OFT002,20141114,123.59,123.59,123.59,123.59,0
OFT002,20141117,123.03,123.03,123.03,123.03,0
OFT002,20141118,123.34,123.34,123.34,123.34,0
OFT002,20141119,123.78,123.78,123.78,123.78,0
OFT002,20141120,123.27,123.27,123.27,123.27,0
OFT002,20141121,123.39,123.39,123.39,123.39,0
OFT002,20141124,123.18,123.18,123.18,123.18,0
OFT002,20141125,122.85,122.85,122.85,122.85,0
OFT002,20141126,123.29,123.29,123.29,123.29,0
OFT002,20141127,123.67,123.67,123.67,123.67,0
OFT002,20141128,124.17,124.17,124.17,124.17,0
OFT002,20141201,123.55,123.55,123.55,123.55,0
OFT002,20141202,124.56,124.56,124.56,124.56,0
OFT002,20141203,125.15,125.15,125.15,125.15,0
OFT002,20141204,124.93,124.93,124.93,124.93,0
OFT002,20141205,125.32,125.32,125.32,125.32,0
OFT002,20141208,124.93,124.93,124.93,124.93,0
OFT002,20141209,124.69,124.69,124.69,124.69,0
OFT002,20141210,123.11,123.11,123.11,123.11,0
OFT002,20141211,122.69,122.69,122.69,122.69,0
OFT002,20141212,122.62,122.62,122.62,122.62,0
OFT002,20141215,122.17,122.17,122.17,122.17,0
OFT002,20141216,121.20,121.20,121.20,121.20,0
OFT002,20141217,121.39,121.39,121.39,121.39,0
OFT002,20141218,122.32,122.32,122.32,122.32,0
OFT002,20141219,121.66,121.66,121.66,121.66,0
OFT002,20141222,121.64,121.64,121.64,121.64,0
OFT002,20141223,122.17,122.17,122.17,122.17,0
OFT002,20141229,122.10,122.10,122.10,122.10,0
OFT002,20141230,122.82,122.82,122.82,122.82,0
OFT002,20150102,122.56,122.56,122.56,122.56,0
OFT002,20150105,121.49,121.49,121.49,121.49,0
OFT002,20150107,122.32,122.32,122.32,122.32,0
OFT002,20150108,123.66,123.66,123.66,123.66,0
OFT002,20150109,124.07,124.07,124.07,124.07,0
OFT002,20150112,123.84,123.84,123.84,123.84,0
OFT002,20150113,123.47,123.47,123.47,123.47,0
OFT002,20150114,122.93,122.93,122.93,122.93,0
OFT002,20150115,121.29,121.29,121.29,121.29,0
OFT002,20150116,120.47,120.47,120.47,120.47,0
OFT002,20150119,119.78,119.78,119.78,119.78,0
OFT002,20150120,120.06,120.06,120.06,120.06,0
OFT002,20150121,121.62,121.62,121.62,121.62,0
OFT002,20150122,122.21,122.21,122.21,122.21,0
OFT002,20150123,123.43,123.43,123.43,123.43,0
OFT002,20150126,123.59,123.59,123.59,123.59,0
OFT002,20150127,124.04,124.04,124.04,124.04,0
OFT002,20150128,123.90,123.90,123.90,123.90,0
OFT002,20150129,124.09,124.09,124.09,124.09,0
OFT002,20150130,124.60,124.60,124.60,124.60,0
OFT002,20150202,124.38,124.38,124.38,124.38,0
OFT002,20150203,124.51,124.51,124.51,124.51,0
OFT002,20150204,124.00,124.00,124.00,124.00,0
OFT002,20150205,124.29,124.29,124.29,124.29,0
OFT002,20150206,124.88,124.88,124.88,124.88,0
OFT002,20150209,124.35,124.35,124.35,124.35,0
OFT002,20150210,124.33,124.33,124.33,124.33,0
OFT002,20150211,124.43,124.43,124.43,124.43,0
OFT002,20150212,124.56,124.56,124.56,124.56,0
OFT002,20150213,125.16,125.16,125.16,125.16,0
OFT002,20150216,125.49,125.49,125.49,125.49,0
OFT002,20150217,125.64,125.64,125.64,125.64,0
OFT002,20150218,125.87,125.87,125.87,125.87,0
OFT002,20150219,126.29,126.29,126.29,126.29,0
OFT002,20150220,126.14,126.14,126.14,126.14,0
OFT002,20150223,126.77,126.77,126.77,126.77,0
OFT002,20150224,127.19,127.19,127.19,127.19,0
OFT002,20150225,127.36,127.36,127.36,127.36,0
OFT002,20150226,128.03,128.03,128.03,128.03,0
OFT002,20150227,129.27,129.27,129.27,129.27,0
OFT002,20150302,130.52,130.52,130.52,130.52,0
OFT002,20150303,129.92,129.92,129.92,129.92,0
OFT002,20150304,131.27,131.27,131.27,131.27,0
OFT002,20150305,132.28,132.28,132.28,132.28,0
OFT002,20150306,132.14,132.14,132.14,132.14,0
OFT002,20150309,132.52,132.52,132.52,132.52,0
OFT002,20150310,131.89,131.89,131.89,131.89,0
OFT002,20150311,132.03,132.03,132.03,132.03,0
OFT002,20150312,132.32,132.32,132.32,132.32,0
OFT002,20150313,132.11,132.11,132.11,132.11,0
OFT002,20150316,132.59,132.59,132.59,132.59,0
OFT002,20150317,132.41,132.41,132.41,132.41,0
OFT002,20150318,132.10,132.10,132.10,132.10,0
OFT002,20150319,132.99,132.99,132.99,132.99,0
OFT002,20150320,133.26,133.26,133.26,133.26,0
OFT002,20150323,133.26,133.26,133.26,133.26,0
OFT002,20150324,132.75,132.75,132.75,132.75,0
OFT002,20150325,132.57,132.57,132.57,132.57,0
OFT002,20150326,131.31,131.31,131.31,131.31,0
OFT002,20150327,131.36,131.36,131.36,131.36,0
OFT002,20150330,132.29,132.29,132.29,132.29,0
OFT002,20150331,132.21,132.21,132.21,132.21,0
OFT002,20150401,131.90,131.90,131.90,131.90,0
OFT002,20150402,132.01,132.01,132.01,132.01,0
OFT002,20150407,132.07,132.07,132.07,132.07,0
OFT002,20150408,132.57,132.57,132.57,132.57,0
OFT002,20150409,133.73,133.73,133.73,133.73,0
OFT002,20150410,133.23,133.23,133.23,133.23,0
OFT002,20150413,133.32,133.32,133.32,133.32,0
OFT002,20150414,133.95,133.95,133.95,133.95,0
OFT002,20150415,134.18,134.18,134.18,134.18,0
OFT002,20150416,134.86,134.86,134.86,134.86,0
OFT002,20150417,134.14,134.14,134.14,134.14,0
OFT002,20150420,135.15,135.15,135.15,135.15,0
OFT002,20150421,135.01,135.01,135.01,135.01,0
OFT002,20150422,135.38,135.38,135.38,135.38,0
