Name,Date,Open,High,Low,Close,Volume
DWS037,20150622,102.19,102.19,102.19,102.19,0
DWS037,20150623,102.10,102.10,102.10,102.10,0
DWS037,20150624,101.88,101.88,101.88,101.88,0
DWS037,20150625,101.72,101.72,101.72,101.72,0
DWS037,20150626,101.36,101.36,101.36,101.36,0
DWS037,20150629,99.66,99.66,99.66,99.66,0
DWS037,20150630,99.02,99.02,99.02,99.02,0
DWS037,20150701,99.59,99.59,99.59,99.59,0
DWS037,20150702,99.45,99.45,99.45,99.45,0
DWS037,20150703,99.29,99.29,99.29,99.29,0
DWS037,20150706,98.61,98.61,98.61,98.61,0
DWS037,20150707,97.80,97.80,97.80,97.80,0
DWS037,20150708,97.31,97.31,97.31,97.31,0
DWS037,20150709,98.07,98.07,98.07,98.07,0
DWS037,20150710,98.98,98.98,98.98,98.98,0
DWS037,20150713,99.94,99.94,99.94,99.94,0
DWS037,20150714,100.33,100.33,100.33,100.33,0
DWS037,20150715,100.46,100.46,100.46,100.46,0
DWS037,20150716,101.01,101.01,101.01,101.01,0
DWS037,20150717,101.05,101.05,101.05,101.05,0
DWS037,20150720,101.16,101.16,101.16,101.16,0
DWS037,20150721,100.66,100.66,100.66,100.66,0
DWS037,20150722,100.15,100.15,100.15,100.15,0
DWS037,20150723,100.05,100.05,100.05,100.05,0
DWS037,20150724,99.32,99.32,99.32,99.32,0
DWS037,20150727,98.13,98.13,98.13,98.13,0
DWS037,20150728,98.55,98.55,98.55,98.55,0
DWS037,20150729,99.28,99.28,99.28,99.28,0
DWS037,20150730,99.39,99.39,99.39,99.39,0
DWS037,20150731,99.79,99.79,99.79,99.79,0
DWS037,20150803,99.51,99.51,99.51,99.51,0
DWS037,20150804,99.31,99.31,99.31,99.31,0
DWS037,20150805,100.04,100.04,100.04,100.04,0
DWS037,20150806,98.95,98.95,98.95,98.95,0
DWS037,20150807,98.45,98.45,98.45,98.45,0
DWS037,20150810,99.58,99.58,99.58,99.58,0
DWS037,20150811,98.49,98.49,98.49,98.49,0
DWS037,20150812,97.28,97.28,97.28,97.28,0
DWS037,20150813,98.14,98.14,98.14,98.14,0
DWS037,20150814,98.11,98.11,98.11,98.11,0
DWS037,20150817,98.33,98.33,98.33,98.33,0
DWS037,20150818,98.27,98.27,98.27,98.27,0
DWS037,20150819,96.99,96.99,96.99,96.99,0
DWS037,20150820,96.01,96.01,96.01,96.01,0
DWS037,20150821,93.63,93.63,93.63,93.63,0
DWS037,20150824,91.09,91.09,91.09,91.09,0
DWS037,20150825,91.80,91.80,91.80,91.80,0
DWS037,20150826,90.21,90.21,90.21,90.21,0
DWS037,20150827,93.12,93.12,93.12,93.12,0
DWS037,20150828,93.76,93.76,93.76,93.76,0
DWS037,20150831,93.39,93.39,93.39,93.39,0
DWS037,20150901,90.92,90.92,90.92,90.92,0
DWS037,20150902,90.82,90.82,90.82,90.82,0
DWS037,20150903,92.32,92.32,92.32,92.32,0
DWS037,20150904,90.41,90.41,90.41,90.41,0
DWS037,20150907,90.67,90.67,90.67,90.67,0
DWS037,20150908,91.58,91.58,91.58,91.58,0
DWS037,20150909,92.36,92.36,92.36,92.36,0
DWS037,20150910,91.38,91.38,91.38,91.38,0
DWS037,20150911,91.28,91.28,91.28,91.28,0
DWS037,20150914,91.36,91.36,91.36,91.36,0
DWS037,20150915,91.97,91.97,91.97,91.97,0
DWS037,20150916,92.55,92.55,92.55,92.55,0
DWS037,20150917,92.99,92.99,92.99,92.99,0
DWS037,20150918,91.95,91.95,91.95,91.95,0
DWS037,20150921,91.92,91.92,91.92,91.92,0
DWS037,20150922,90.02,90.02,90.02,90.02,0
DWS037,20150923,90.16,90.16,90.16,90.16,0
DWS037,20150924,88.72,88.72,88.72,88.72,0
DWS037,20150925,90.40,90.40,90.40,90.40,0
DWS037,20150928,88.55,88.55,88.55,88.55,0
DWS037,20150929,88.05,88.05,88.05,88.05,0
DWS037,20150930,89.10,89.10,89.10,89.10,0
DWS037,20151001,89.08,89.08,89.08,89.08,0
DWS037,20151002,89.21,89.21,89.21,89.21,0
DWS037,20151005,90.94,90.94,90.94,90.94,0
DWS037,20151006,91.19,91.19,91.19,91.19,0
DWS037,20151007,91.00,91.00,91.00,91.00,0
DWS037,20151008,91.52,91.52,91.52,91.52,0
DWS037,20151009,92.13,92.13,92.13,92.13,0
DWS037,20151012,91.94,91.94,91.94,91.94,0
DWS037,20151013,91.74,91.74,91.74,91.74,0
DWS037,20151014,91.44,91.44,91.44,91.44,0
DWS037,20151015,91.44,91.44,91.44,91.44,0
DWS037,20151016,92.10,92.10,92.10,92.10,0
DWS037,20151019,92.07,92.07,92.07,92.07,0
DWS037,20151020,92.08,92.08,92.08,92.08,0
DWS037,20151021,92.09,92.09,92.09,92.09,0
DWS037,20151022,92.81,92.81,92.81,92.81,0
DWS037,20151023,93.60,93.60,93.60,93.60,0
DWS037,20151026,93.45,93.45,93.45,93.45,0
DWS037,20151027,92.87,92.87,92.87,92.87,0
DWS037,20151028,93.63,93.63,93.63,93.63,0
DWS037,20151029,93.47,93.47,93.47,93.47,0
DWS037,20151030,93.44,93.44,93.44,93.44,0
DWS037,20151102,93.53,93.53,93.53,93.53,0
DWS037,20151103,93.85,93.85,93.85,93.85,0
DWS037,20151104,93.78,93.78,93.78,93.78,0
DWS037,20151105,93.61,93.61,93.61,93.61,0
DWS037,20151106,93.16,93.16,93.16,93.16,0
DWS037,20151109,92.41,92.41,92.41,92.41,0
DWS037,20151110,92.34,92.34,92.34,92.34,0
DWS037,20151112,92.08,92.08,92.08,92.08,0
DWS037,20151113,90.76,90.76,90.76,90.76,0
DWS037,20151116,90.61,90.61,90.61,90.61,0
DWS037,20151117,92.26,92.26,92.26,92.26,0
DWS037,20151118,92.20,92.20,92.20,92.20,0
DWS037,20151119,93.21,93.21,93.21,93.21,0
DWS037,20151120,93.37,93.37,93.37,93.37,0
DWS037,20151123,93.20,93.20,93.20,93.20,0
DWS037,20151124,92.57,92.57,92.57,92.57,0
DWS037,20151125,92.94,92.94,92.94,92.94,0
DWS037,20151126,93.44,93.44,93.44,93.44,0
DWS037,20151127,92.98,92.98,92.98,92.98,0
DWS037,20151130,92.74,92.74,92.74,92.74,0
DWS037,20151201,93.05,93.05,93.05,93.05,0
DWS037,20151202,93.19,93.19,93.19,93.19,0
DWS037,20151203,92.01,92.01,92.01,92.01,0
DWS037,20151204,91.93,91.93,91.93,91.93,0
DWS037,20151207,91.65,91.65,91.65,91.65,0
DWS037,20151208,91.14,91.14,91.14,91.14,0
DWS037,20151209,91.09,91.09,91.09,91.09,0
DWS037,20151210,90.82,90.82,90.82,90.82,0
DWS037,20151211,89.36,89.36,89.36,89.36,0
DWS037,20151214,88.34,88.34,88.34,88.34,0
DWS037,20151215,89.98,89.98,89.98,89.98,0
DWS037,20151216,90.18,90.18,90.18,90.18,0
DWS037,20151217,90.65,90.65,90.65,90.65,0
DWS037,20151218,89.44,89.44,89.44,89.44,0
DWS037,20151221,89.04,89.04,89.04,89.04,0
DWS037,20151222,89.32,89.32,89.32,89.32,0
DWS037,20151223,90.80,90.80,90.80,90.80,0
DWS037,20151228,90.59,90.59,90.59,90.59,0
DWS037,20151229,91.37,91.37,91.37,91.37,0
DWS037,20151230,91.17,91.17,91.17,91.17,0
DWS037,20160104,88.47,88.47,88.47,88.47,0
DWS037,20160105,88.87,88.87,88.87,88.87,0
DWS037,20160107,86.84,86.84,86.84,86.84,0
DWS037,20160108,85.78,85.78,85.78,85.78,0
DWS037,20160111,85.08,85.08,85.08,85.08,0
DWS037,20160112,85.36,85.36,85.36,85.36,0
DWS037,20160113,85.50,85.50,85.50,85.50,0
DWS037,20160114,84.55,84.55,84.55,84.55,0
DWS037,20160115,83.09,83.09,83.09,83.09,0
DWS037,20160118,83.09,83.09,83.09,83.09,0
DWS037,20160119,83.77,83.77,83.77,83.77,0
DWS037,20160120,81.15,81.15,81.15,81.15,0
DWS037,20160121,82.71,82.71,82.71,82.71,0
DWS037,20160122,84.15,84.15,84.15,84.15,0
DWS037,20160125,83.91,83.91,83.91,83.91,0
DWS037,20160126,84.04,84.04,84.04,84.04,0
DWS037,20160127,84.40,84.40,84.40,84.40,0
DWS037,20160128,83.86,83.86,83.86,83.86,0
DWS037,20160129,84.97,84.97,84.97,84.97,0
DWS037,20160201,85.26,85.26,85.26,85.26,0
DWS037,20160202,84.55,84.55,84.55,84.55,0
DWS037,20160203,83.32,83.32,83.32,83.32,0
DWS037,20160204,84.17,84.17,84.17,84.17,0
DWS037,20160205,83.18,83.18,83.18,83.18,0
DWS037,20160208,81.26,81.26,81.26,81.26,0
DWS037,20160209,81.14,81.14,81.14,81.14,0
DWS037,20160210,81.64,81.64,81.64,81.64,0
