Name,Date,Open,High,Low,Close,Volume
OFT006,20130114,104.64,104.64,104.64,104.64,0
OFT006,20130115,104.81,104.81,104.81,104.81,0
OFT006,20130116,105.25,105.25,105.25,105.25,0
OFT006,20130117,105.41,105.41,105.41,105.41,0
OFT006,20130118,105.53,105.53,105.53,105.53,0
OFT006,20130121,105.55,105.55,105.55,105.55,0
OFT006,20130122,105.48,105.48,105.48,105.48,0
OFT006,20130123,105.46,105.46,105.46,105.46,0
OFT006,20130124,105.57,105.57,105.57,105.57,0
OFT006,20130125,105.31,105.31,105.31,105.31,0
OFT006,20130128,105.12,105.12,105.12,105.12,0
OFT006,20130129,105.12,105.12,105.12,105.12,0
OFT006,20130130,104.81,104.81,104.81,104.81,0
OFT006,20130131,104.76,104.76,104.76,104.76,0
OFT006,20130201,104.82,104.82,104.82,104.82,0
OFT006,20130204,104.57,104.57,104.57,104.57,0
OFT006,20130205,104.65,104.65,104.65,104.65,0
OFT006,20130206,104.35,104.35,104.35,104.35,0
OFT006,20130207,107.01,107.01,107.01,107.01,0
OFT006,20130208,107.21,107.21,107.21,107.21,0
OFT006,20130211,107.05,107.05,107.05,107.05,0
OFT006,20130212,106.65,106.65,106.65,106.65,0
OFT006,20130213,106.88,106.88,106.88,106.88,0
OFT006,20130214,106.89,106.89,106.89,106.89,0
OFT006,20130215,106.96,106.96,106.96,106.96,0
OFT006,20130218,107.17,107.17,107.17,107.17,0
OFT006,20130219,107.11,107.11,107.11,107.11,0
OFT006,20130220,106.85,106.85,106.85,106.85,0
OFT006,20130221,106.77,106.77,106.77,106.77,0
OFT006,20130222,106.85,106.85,106.85,106.85,0
OFT006,20130225,107.04,107.04,107.04,107.04,0
OFT006,20130226,106.84,106.84,106.84,106.84,0
OFT006,20130227,107.05,107.05,107.05,107.05,0
OFT006,20130228,107.11,107.11,107.11,107.11,0
OFT006,20130301,107.28,107.28,107.28,107.28,0
OFT006,20130304,107.16,107.16,107.16,107.16,0
OFT006,20130305,107.49,107.49,107.49,107.49,0
OFT006,20130306,107.55,107.55,107.55,107.55,0
OFT006,20130307,107.52,107.52,107.52,107.52,0
OFT006,20130308,107.70,107.70,107.70,107.70,0
OFT006,20130311,107.62,107.62,107.62,107.62,0
OFT006,20130312,107.62,107.62,107.62,107.62,0
OFT006,20130313,107.51,107.51,107.51,107.51,0
OFT006,20130314,107.53,107.53,107.53,107.53,0
OFT006,20130315,107.58,107.58,107.58,107.58,0
OFT006,20130318,107.39,107.39,107.39,107.39,0
OFT006,20130319,107.12,107.12,107.12,107.12,0
OFT006,20130320,107.08,107.08,107.08,107.08,0
OFT006,20130321,106.93,106.93,106.93,106.93,0
OFT006,20130322,106.69,106.69,106.69,106.69,0
OFT006,20130325,106.50,106.50,106.50,106.50,0
OFT006,20130326,106.56,106.56,106.56,106.56,0
OFT006,20130327,106.78,106.78,106.78,106.78,0
OFT006,20130328,106.72,106.72,106.72,106.72,0
OFT006,20130402,106.97,106.97,106.97,106.97,0
OFT006,20130403,106.75,106.75,106.75,106.75,0
OFT006,20130404,106.74,106.74,106.74,106.74,0
OFT006,20130405,106.71,106.71,106.71,106.71,0
OFT006,20130408,106.73,106.73,106.73,106.73,0
OFT006,20130409,106.77,106.77,106.77,106.77,0
OFT006,20130410,106.95,106.95,106.95,106.95,0
OFT006,20130411,107.27,107.27,107.27,107.27,0
OFT006,20130412,107.26,107.26,107.26,107.26,0
OFT006,20130415,106.87,106.87,106.87,106.87,0
OFT006,20130417,106.58,106.58,106.58,106.58,0
OFT006,20130418,106.30,106.30,106.30,106.30,0
OFT006,20130419,106.38,106.38,106.38,106.38,0
OFT006,20130422,106.36,106.36,106.36,106.36,0
OFT006,20130423,106.35,106.35,106.35,106.35,0
OFT006,20130424,106.70,106.70,106.70,106.70,0
OFT006,20130425,106.73,106.73,106.73,106.73,0
OFT006,20130426,106.80,106.80,106.80,106.80,0
OFT006,20130429,106.90,106.90,106.90,106.90,0
OFT006,20130430,107.09,107.09,107.09,107.09,0
OFT006,20130502,107.02,107.02,107.02,107.02,0
OFT006,20130506,107.31,107.31,107.31,107.31,0
OFT006,20130507,107.36,107.36,107.36,107.36,0
OFT006,20130508,107.52,107.52,107.52,107.52,0
OFT006,20130509,107.42,107.42,107.42,107.42,0
OFT006,20130510,107.38,107.38,107.38,107.38,0
OFT006,20130513,107.57,107.57,107.57,107.57,0
OFT006,20130514,107.89,107.89,107.89,107.89,0
OFT006,20130515,108.08,108.08,108.08,108.08,0
OFT006,20130516,107.97,107.97,107.97,107.97,0
OFT006,20130517,107.98,107.98,107.98,107.98,0
OFT006,20130520,107.87,107.87,107.87,107.87,0
OFT006,20130521,107.81,107.81,107.81,107.81,0
OFT006,20130522,107.80,107.80,107.80,107.80,0
OFT006,20130523,107.70,107.70,107.70,107.70,0
OFT006,20130524,107.94,107.94,107.94,107.94,0
OFT006,20130527,108.53,108.53,108.53,108.53,0
OFT006,20130528,108.70,108.70,108.70,108.70,0
OFT006,20130529,108.72,108.72,108.72,108.72,0
OFT006,20130531,108.95,108.95,108.95,108.95,0
OFT006,20130603,108.49,108.49,108.49,108.49,0
OFT006,20130604,108.68,108.68,108.68,108.68,0
OFT006,20130605,108.75,108.75,108.75,108.75,0
OFT006,20130606,108.53,108.53,108.53,108.53,0
OFT006,20130607,109.10,109.10,109.10,109.10,0
OFT006,20130610,109.04,109.04,109.04,109.04,0
OFT006,20130611,108.94,108.94,108.94,108.94,0
OFT006,20130612,108.94,108.94,108.94,108.94,0
OFT006,20130613,108.90,108.90,108.90,108.90,0
OFT006,20130614,109.09,109.09,109.09,109.09,0
OFT006,20130617,108.90,108.90,108.90,108.90,0
OFT006,20130618,108.88,108.88,108.88,108.88,0
OFT006,20130619,108.65,108.65,108.65,108.65,0
OFT006,20130620,107.33,107.33,107.33,107.33,0
OFT006,20130621,106.50,106.50,106.50,106.50,0
OFT006,20130624,106.41,106.41,106.41,106.41,0
OFT006,20130625,106.67,106.67,106.67,106.67,0
OFT006,20130626,106.82,106.82,106.82,106.82,0
OFT006,20130627,106.49,106.49,106.49,106.49,0
OFT006,20130628,107.30,107.30,107.30,107.30,0
OFT006,20130701,107.34,107.34,107.34,107.34,0
OFT006,20130702,107.93,107.93,107.93,107.93,0
OFT006,20130703,107.73,107.73,107.73,107.73,0
OFT006,20130705,107.71,107.71,107.71,107.71,0
OFT006,20130708,107.39,107.39,107.39,107.39,0
OFT006,20130709,107.37,107.37,107.37,107.37,0
OFT006,20130710,107.80,107.80,107.80,107.80,0
OFT006,20130711,108.15,108.15,108.15,108.15,0
OFT006,20130712,108.47,108.47,108.47,108.47,0
OFT006,20130715,108.47,108.47,108.47,108.47,0
OFT006,20130716,108.44,108.44,108.44,108.44,0
OFT006,20130717,108.48,108.48,108.48,108.48,0
OFT006,20130718,108.49,108.49,108.49,108.49,0
OFT006,20130719,108.61,108.61,108.61,108.61,0
OFT006,20130722,108.62,108.62,108.62,108.62,0
OFT006,20130723,108.73,108.73,108.73,108.73,0
OFT006,20130724,108.70,108.70,108.70,108.70,0
OFT006,20130725,108.61,108.61,108.61,108.61,0
OFT006,20130726,108.36,108.36,108.36,108.36,0
OFT006,20130729,108.54,108.54,108.54,108.54,0
OFT006,20130730,108.56,108.56,108.56,108.56,0
OFT006,20130731,108.59,108.59,108.59,108.59,0
OFT006,20130801,108.78,108.78,108.78,108.78,0
OFT006,20130802,109.28,109.28,109.28,109.28,0
OFT006,20130805,109.31,109.31,109.31,109.31,0
OFT006,20130806,109.09,109.09,109.09,109.09,0
OFT006,20130807,109.28,109.28,109.28,109.28,0
OFT006,20130808,109.59,109.59,109.59,109.59,0
OFT006,20130809,109.70,109.70,109.70,109.70,0
OFT006,20130812,109.91,109.91,109.91,109.91,0
OFT006,20130813,109.92,109.92,109.92,109.92,0
OFT006,20130814,110.01,110.01,110.01,110.01,0
OFT006,20130816,109.84,109.84,109.84,109.84,0
OFT006,20130819,109.74,109.74,109.74,109.74,0
OFT006,20130820,109.47,109.47,109.47,109.47,0
OFT006,20130821,109.41,109.41,109.41,109.41,0
OFT006,20130822,109.79,109.79,109.79,109.79,0
OFT006,20130823,109.72,109.72,109.72,109.72,0
OFT006,20130826,109.96,109.96,109.96,109.96,0
OFT006,20130827,109.47,109.47,109.47,109.47,0
OFT006,20130828,109.31,109.31,109.31,109.31,0
OFT006,20130829,109.41,109.41,109.41,109.41,0
OFT006,20130830,109.56,109.56,109.56,109.56,0
OFT006,20130902,110.04,110.04,110.04,110.04,0
OFT006,20130903,109.71,109.71,109.71,109.71,0
OFT006,20130904,108.92,108.92,108.92,108.92,0
OFT006,20130905,107.93,107.93,107.93,107.93,0
OFT006,20130906,108.28,108.28,108.28,108.28,0
OFT006,20130909,108.93,108.93,108.93,108.93,0
OFT006,20130910,109.47,109.47,109.47,109.47,0
OFT006,20130911,109.79,109.79,109.79,109.79,0
OFT006,20130912,110.11,110.11,110.11,110.11,0
OFT006,20130913,109.88,109.88,109.88,109.88,0
OFT006,20130916,109.66,109.66,109.66,109.66,0
OFT006,20130917,109.88,109.88,109.88,109.88,0
OFT006,20130918,109.94,109.94,109.94,109.94,0
OFT006,20130919,110.40,110.40,110.40,110.40,0
OFT006,20130920,110.41,110.41,110.41,110.41,0
OFT006,20130923,110.35,110.35,110.35,110.35,0
OFT006,20130924,110.29,110.29,110.29,110.29,0
OFT006,20130925,110.47,110.47,110.47,110.47,0
OFT006,20130926,110.76,110.76,110.76,110.76,0
OFT006,20130927,110.53,110.53,110.53,110.53,0
OFT006,20130930,110.28,110.28,110.28,110.28,0
OFT006,20131001,110.41,110.41,110.41,110.41,0
OFT006,20131002,110.45,110.45,110.45,110.45,0
OFT006,20131003,110.63,110.63,110.63,110.63,0
OFT006,20131004,110.34,110.34,110.34,110.34,0
OFT006,20131007,110.25,110.25,110.25,110.25,0
OFT006,20131008,110.15,110.15,110.15,110.15,0
OFT006,20131009,110.29,110.29,110.29,110.29,0
OFT006,20131010,111.03,111.03,111.03,111.03,0
OFT006,20131011,111.26,111.26,111.26,111.26,0
OFT006,20131014,111.42,111.42,111.42,111.42,0
OFT006,20131015,111.44,111.44,111.44,111.44,0
OFT006,20131016,111.56,111.56,111.56,111.56,0
OFT006,20131017,111.47,111.47,111.47,111.47,0
OFT006,20131018,111.49,111.49,111.49,111.49,0
OFT006,20131021,112.09,112.09,112.09,112.09,0
OFT006,20131022,112.41,112.41,112.41,112.41,0
OFT006,20131023,112.26,112.26,112.26,112.26,0
OFT006,20131024,112.61,112.61,112.61,112.61,0
OFT006,20131025,112.30,112.30,112.30,112.30,0
OFT006,20131028,112.50,112.50,112.50,112.50,0
OFT006,20131029,112.87,112.87,112.87,112.87,0
OFT006,20131030,112.88,112.88,112.88,112.88,0
OFT006,20131031,112.58,112.58,112.58,112.58,0
OFT006,20131104,112.71,112.71,112.71,112.71,0
OFT006,20131105,112.49,112.49,112.49,112.49,0
OFT006,20131106,112.71,112.71,112.71,112.71,0
OFT006,20131107,113.18,113.18,113.18,113.18,0
OFT006,20131108,112.96,112.96,112.96,112.96,0
OFT006,20131112,113.10,113.10,113.10,113.10,0
OFT006,20131113,113.18,113.18,113.18,113.18,0
OFT006,20131114,113.65,113.65,113.65,113.65,0
OFT006,20131115,113.96,113.96,113.96,113.96,0
OFT006,20131118,115.12,115.12,115.12,115.12,0
OFT006,20131119,114.92,114.92,114.92,114.92,0
OFT006,20131120,114.90,114.90,114.90,114.90,0
OFT006,20131121,115.25,115.25,115.25,115.25,0
OFT006,20131122,115.34,115.34,115.34,115.34,0
OFT006,20131125,115.77,115.77,115.77,115.77,0
OFT006,20131126,114.93,114.93,114.93,114.93,0
OFT006,20131127,115.07,115.07,115.07,115.07,0
OFT006,20131128,114.90,114.90,114.90,114.90,0
OFT006,20131129,115.11,115.11,115.11,115.11,0
OFT006,20131202,114.76,114.76,114.76,114.76,0
OFT006,20131203,114.60,114.60,114.60,114.60,0
OFT006,20131204,114.44,114.44,114.44,114.44,0
OFT006,20131205,114.43,114.43,114.43,114.43,0
OFT006,20131206,114.58,114.58,114.58,114.58,0
OFT006,20131209,114.63,114.63,114.63,114.63,0
OFT006,20131210,114.70,114.70,114.70,114.70,0
OFT006,20131211,114.53,114.53,114.53,114.53,0
OFT006,20131212,114.36,114.36,114.36,114.36,0
OFT006,20131213,114.80,114.80,114.80,114.80,0
OFT006,20131216,114.77,114.77,114.77,114.77,0
OFT006,20131217,114.64,114.64,114.64,114.64,0
OFT006,20131218,114.73,114.73,114.73,114.73,0
OFT006,20131219,114.62,114.62,114.62,114.62,0
OFT006,20131220,114.73,114.73,114.73,114.73,0
OFT006,20131223,114.79,114.79,114.79,114.79,0
OFT006,20131227,114.75,114.75,114.75,114.75,0
OFT006,20131230,114.84,114.84,114.84,114.84,0
OFT006,20140102,114.78,114.78,114.78,114.78,0
OFT006,20140103,114.59,114.59,114.59,114.59,0
OFT006,20140107,114.34,114.34,114.34,114.34,0
OFT006,20140108,114.40,114.40,114.40,114.40,0
OFT006,20140109,114.29,114.29,114.29,114.29,0
OFT006,20140110,114.21,114.21,114.21,114.21,0
OFT006,20140113,114.61,114.61,114.61,114.61,0
OFT006,20140114,114.58,114.58,114.58,114.58,0
OFT006,20140115,114.70,114.70,114.70,114.70,0
OFT006,20140116,114.91,114.91,114.91,114.91,0
OFT006,20140117,114.71,114.71,114.71,114.71,0
OFT006,20140120,114.66,114.66,114.66,114.66,0
OFT006,20140121,114.86,114.86,114.86,114.86,0
OFT006,20140122,114.99,114.99,114.99,114.99,0
OFT006,20140123,114.84,114.84,114.84,114.84,0
OFT006,20140124,114.53,114.53,114.53,114.53,0
OFT006,20140127,114.27,114.27,114.27,114.27,0
OFT006,20140128,114.40,114.40,114.40,114.40,0
OFT006,20140129,114.22,114.22,114.22,114.22,0
OFT006,20140130,114.24,114.24,114.24,114.24,0
OFT006,20140131,114.44,114.44,114.44,114.44,0
OFT006,20140203,114.56,114.56,114.56,114.56,0
OFT006,20140204,114.74,114.74,114.74,114.74,0
OFT006,20140205,114.81,114.81,114.81,114.81,0
OFT006,20140206,115.29,115.29,115.29,115.29,0
OFT006,20140207,115.38,115.38,115.38,115.38,0
OFT006,20140210,115.12,115.12,115.12,115.12,0
OFT006,20140211,115.27,115.27,115.27,115.27,0
OFT006,20140212,115.64,115.64,115.64,115.64,0
OFT006,20140213,115.64,115.64,115.64,115.64,0
OFT006,20140214,115.67,115.67,115.67,115.67,0
OFT006,20140217,115.69,115.69,115.69,115.69,0
OFT006,20140218,115.51,115.51,115.51,115.51,0
OFT006,20140219,115.62,115.62,115.62,115.62,0
OFT006,20140220,115.34,115.34,115.34,115.34,0
OFT006,20140221,115.55,115.55,115.55,115.55,0
OFT006,20140224,115.88,115.88,115.88,115.88,0
OFT006,20140225,115.71,115.71,115.71,115.71,0
OFT006,20140226,115.38,115.38,115.38,115.38,0
OFT006,20140227,115.31,115.31,115.31,115.31,0
OFT006,20140228,115.63,115.63,115.63,115.63,0
OFT006,20140303,114.43,114.43,114.43,114.43,0
OFT006,20140304,114.79,114.79,114.79,114.79,0
OFT006,20140305,114.75,114.75,114.75,114.75,0
OFT006,20140306,114.81,114.81,114.81,114.81,0
OFT006,20140307,114.58,114.58,114.58,114.58,0
OFT006,20140310,114.31,114.31,114.31,114.31,0
OFT006,20140311,114.32,114.32,114.32,114.32,0
OFT006,20140312,113.96,113.96,113.96,113.96,0
OFT006,20140313,113.68,113.68,113.68,113.68,0
OFT006,20140314,113.55,113.55,113.55,113.55,0
OFT006,20140317,114.19,114.19,114.19,114.19,0
OFT006,20140318,114.11,114.11,114.11,114.11,0
OFT006,20140319,113.94,113.94,113.94,113.94,0
OFT006,20140320,114.13,114.13,114.13,114.13,0
OFT006,20140321,114.14,114.14,114.14,114.14,0
OFT006,20140324,114.07,114.07,114.07,114.07,0
OFT006,20140325,114.36,114.36,114.36,114.36,0
OFT006,20140326,114.67,114.67,114.67,114.67,0
OFT006,20140327,114.67,114.67,114.67,114.67,0
OFT006,20140328,114.78,114.78,114.78,114.78,0
OFT006,20140331,115.20,115.20,115.20,115.20,0
OFT006,20140401,115.29,115.29,115.29,115.29,0
OFT006,20140402,115.28,115.28,115.28,115.28,0
OFT006,20140403,114.98,114.98,114.98,114.98,0
OFT006,20140404,115.16,115.16,115.16,115.16,0
OFT006,20140407,115.01,115.01,115.01,115.01,0
OFT006,20140408,115.14,115.14,115.14,115.14,0
OFT006,20140409,115.00,115.00,115.00,115.00,0
OFT006,20140410,115.16,115.16,115.16,115.16,0
OFT006,20140411,115.10,115.10,115.10,115.10,0
OFT006,20140414,114.89,114.89,114.89,114.89,0
OFT006,20140415,114.63,114.63,114.63,114.63,0
OFT006,20140416,114.39,114.39,114.39,114.39,0
OFT006,20140417,114.76,114.76,114.76,114.76,0
OFT006,20140422,114.97,114.97,114.97,114.97,0
OFT006,20140423,114.87,114.87,114.87,114.87,0
OFT006,20140424,114.75,114.75,114.75,114.75,0
OFT006,20140425,114.61,114.61,114.61,114.61,0
OFT006,20140428,114.62,114.62,114.62,114.62,0
OFT006,20140429,114.78,114.78,114.78,114.78,0
OFT006,20140430,114.82,114.82,114.82,114.82,0
OFT006,20140502,114.74,114.74,114.74,114.74,0
OFT006,20140505,114.50,114.50,114.50,114.50,0
OFT006,20140506,114.43,114.43,114.43,114.43,0
OFT006,20140507,114.36,114.36,114.36,114.36,0
OFT006,20140508,114.45,114.45,114.45,114.45,0
OFT006,20140509,114.29,114.29,114.29,114.29,0
OFT006,20140512,114.54,114.54,114.54,114.54,0
OFT006,20140513,114.60,114.60,114.60,114.60,0
OFT006,20140514,114.75,114.75,114.75,114.75,0
OFT006,20140515,114.57,114.57,114.57,114.57,0
OFT006,20140516,114.59,114.59,114.59,114.59,0
OFT006,20140519,114.53,114.53,114.53,114.53,0
OFT006,20140520,114.51,114.51,114.51,114.51,0
OFT006,20140521,114.60,114.60,114.60,114.60,0
OFT006,20140522,114.83,114.83,114.83,114.83,0
OFT006,20140523,115.00,115.00,115.00,115.00,0
OFT006,20140526,115.02,115.02,115.02,115.02,0
OFT006,20140527,114.93,114.93,114.93,114.93,0
OFT006,20140528,114.90,114.90,114.90,114.90,0
OFT006,20140529,114.83,114.83,114.83,114.83,0
OFT006,20140530,114.62,114.62,114.62,114.62,0
OFT006,20140602,114.62,114.62,114.62,114.62,0
OFT006,20140603,114.58,114.58,114.58,114.58,0
OFT006,20140604,114.79,114.79,114.79,114.79,0
OFT006,20140605,114.92,114.92,114.92,114.92,0
OFT006,20140606,115.22,115.22,115.22,115.22,0
OFT006,20140609,115.14,115.14,115.14,115.14,0
OFT006,20140610,115.09,115.09,115.09,115.09,0
OFT006,20140611,115.09,115.09,115.09,115.09,0
OFT006,20140612,114.92,114.92,114.92,114.92,0
OFT006,20140613,114.92,114.92,114.92,114.92,0
OFT006,20140616,114.92,114.92,114.92,114.92,0
OFT006,20140617,115.03,115.03,115.03,115.03,0
OFT006,20140618,114.89,114.89,114.89,114.89,0
OFT006,20140620,114.86,114.86,114.86,114.86,0
OFT006,20140623,114.89,114.89,114.89,114.89,0
OFT006,20140624,114.82,114.82,114.82,114.82,0
OFT006,20140625,114.51,114.51,114.51,114.51,0
OFT006,20140626,114.34,114.34,114.34,114.34,0
OFT006,20140627,114.25,114.25,114.25,114.25,0
OFT006,20140630,114.44,114.44,114.44,114.44,0
OFT006,20140701,114.26,114.26,114.26,114.26,0
OFT006,20140702,113.75,113.75,113.75,113.75,0
OFT006,20140703,113.61,113.61,113.61,113.61,0
OFT006,20140704,113.70,113.70,113.70,113.70,0
OFT006,20140707,113.75,113.75,113.75,113.75,0
OFT006,20140708,113.66,113.66,113.66,113.66,0
OFT006,20140709,113.45,113.45,113.45,113.45,0
OFT006,20140710,113.38,113.38,113.38,113.38,0
OFT006,20140711,113.59,113.59,113.59,113.59,0
OFT006,20140714,113.74,113.74,113.74,113.74,0
OFT006,20140715,113.76,113.76,113.76,113.76,0
OFT006,20140716,113.84,113.84,113.84,113.84,0
OFT006,20140717,113.90,113.90,113.90,113.90,0
OFT006,20140718,113.81,113.81,113.81,113.81,0
OFT006,20140721,113.76,113.76,113.76,113.76,0
OFT006,20140722,113.97,113.97,113.97,113.97,0
OFT006,20140723,113.99,113.99,113.99,113.99,0
OFT006,20140724,113.96,113.96,113.96,113.96,0
OFT006,20140725,113.89,113.89,113.89,113.89,0
OFT006,20140728,113.86,113.86,113.86,113.86,0
OFT006,20140729,113.79,113.79,113.79,113.79,0
OFT006,20140730,113.49,113.49,113.49,113.49,0
OFT006,20140731,113.12,113.12,113.12,113.12,0
OFT006,20140801,113.20,113.20,113.20,113.20,0
OFT006,20140804,113.43,113.43,113.43,113.43,0
OFT006,20140805,113.33,113.33,113.33,113.33,0
OFT006,20140806,113.28,113.28,113.28,113.28,0
OFT006,20140807,113.11,113.11,113.11,113.11,0
OFT006,20140808,112.96,112.96,112.96,112.96,0
OFT006,20140811,113.33,113.33,113.33,113.33,0
OFT006,20140812,113.30,113.30,113.30,113.30,0
OFT006,20140813,113.55,113.55,113.55,113.55,0
OFT006,20140814,113.78,113.78,113.78,113.78,0
OFT006,20140818,114.05,114.05,114.05,114.05,0
OFT006,20140820,114.10,114.10,114.10,114.10,0
OFT006,20140821,114.09,114.09,114.09,114.09,0
OFT006,20140822,114.01,114.01,114.01,114.01,0
OFT006,20140825,114.07,114.07,114.07,114.07,0
OFT006,20140826,114.26,114.26,114.26,114.26,0
OFT006,20140827,114.34,114.34,114.34,114.34,0
OFT006,20140828,113.88,113.88,113.88,113.88,0
OFT006,20140829,113.86,113.86,113.86,113.86,0
OFT006,20140901,114.02,114.02,114.02,114.02,0
OFT006,20140902,114.18,114.18,114.18,114.18,0
OFT006,20140903,114.88,114.88,114.88,114.88,0
OFT006,20140904,115.15,115.15,115.15,115.15,0
OFT006,20140905,115.14,115.14,115.14,115.14,0
OFT006,20140908,115.39,115.39,115.39,115.39,0
OFT006,20140909,115.23,115.23,115.23,115.23,0
OFT006,20140910,115.20,115.20,115.20,115.20,0
OFT006,20140918,115.44,115.44,115.44,115.44,0
OFT006,20140919,115.95,115.95,115.95,115.95,0
OFT006,20140922,115.70,115.70,115.70,115.70,0
OFT006,20140923,115.29,115.29,115.29,115.29,0
OFT006,20140924,115.26,115.26,115.26,115.26,0
OFT006,20140925,115.25,115.25,115.25,115.25,0
OFT006,20140929,115.25,115.25,115.25,115.25,0
OFT006,20140930,115.44,115.44,115.44,115.44,0
OFT006,20141001,115.03,115.03,115.03,115.03,0
OFT006,20141002,114.74,114.74,114.74,114.74,0
OFT006,20141006,114.90,114.90,114.90,114.90,0
OFT006,20141007,114.81,114.81,114.81,114.81,0
OFT006,20141008,114.60,114.60,114.60,114.60,0
OFT006,20141009,114.77,114.77,114.77,114.77,0
OFT006,20141010,114.46,114.46,114.46,114.46,0
OFT006,20141013,114.45,114.45,114.45,114.45,0
OFT006,20141014,114.61,114.61,114.61,114.61,0
OFT006,20141015,114.45,114.45,114.45,114.45,0
OFT006,20141016,114.32,114.32,114.32,114.32,0
OFT006,20141017,114.54,114.54,114.54,114.54,0
OFT006,20141020,114.45,114.45,114.45,114.45,0
OFT006,20141021,114.84,114.84,114.84,114.84,0
OFT006,20141022,114.90,114.90,114.90,114.90,0
OFT006,20141023,114.92,114.92,114.92,114.92,0
OFT006,20141024,114.86,114.86,114.86,114.86,0
OFT006,20141027,114.96,114.96,114.96,114.96,0
OFT006,20141028,115.15,115.15,115.15,115.15,0
OFT006,20141029,115.05,115.05,115.05,115.05,0
OFT006,20141030,114.98,114.98,114.98,114.98,0
OFT006,20141031,115.26,115.26,115.26,115.26,0
OFT006,20141103,115.21,115.21,115.21,115.21,0
OFT006,20141104,115.22,115.22,115.22,115.22,0
OFT006,20141105,114.99,114.99,114.99,114.99,0
OFT006,20141106,114.84,114.84,114.84,114.84,0
OFT006,20141107,114.69,114.69,114.69,114.69,0
OFT006,20141110,114.66,114.66,114.66,114.66,0
OFT006,20141112,114.60,114.60,114.60,114.60,0
OFT006,20141113,114.56,114.56,114.56,114.56,0
OFT006,20141114,114.72,114.72,114.72,114.72,0
OFT006,20141117,114.63,114.63,114.63,114.63,0
OFT006,20141118,114.74,114.74,114.74,114.74,0
OFT006,20141119,114.62,114.62,114.62,114.62,0
OFT006,20141120,114.41,114.41,114.41,114.41,0
OFT006,20141121,114.74,114.74,114.74,114.74,0
OFT006,20141124,114.63,114.63,114.63,114.63,0
OFT006,20141125,114.66,114.66,114.66,114.66,0
OFT006,20141126,114.80,114.80,114.80,114.80,0
OFT006,20141127,114.86,114.86,114.86,114.86,0
OFT006,20141128,114.77,114.77,114.77,114.77,0
OFT006,20141201,114.72,114.72,114.72,114.72,0
OFT006,20141202,114.95,114.95,114.95,114.95,0
OFT006,20141203,115.00,115.00,115.00,115.00,0
OFT006,20141204,114.74,114.74,114.74,114.74,0
OFT006,20141205,114.83,114.83,114.83,114.83,0
OFT006,20141208,114.75,114.75,114.75,114.75,0
OFT006,20141209,114.51,114.51,114.51,114.51,0
OFT006,20141210,114.28,114.28,114.28,114.28,0
OFT006,20141211,114.32,114.32,114.32,114.32,0
OFT006,20141212,114.18,114.18,114.18,114.18,0
OFT006,20141215,113.89,113.89,113.89,113.89,0
OFT006,20141216,113.39,113.39,113.39,113.39,0
OFT006,20141217,113.38,113.38,113.38,113.38,0
OFT006,20141218,113.79,113.79,113.79,113.79,0
