Name,Date,Open,High,Low,Close,Volume
OFT005,20130104,100.84,100.84,100.84,100.84,0
OFT005,20130107,100.89,100.89,100.89,100.89,0
OFT005,20130108,100.99,100.99,100.99,100.99,0
OFT005,20130109,100.89,100.89,100.89,100.89,0
OFT005,20130110,100.87,100.87,100.87,100.87,0
OFT005,20130111,100.80,100.80,100.80,100.80,0
OFT005,20130114,100.84,100.84,100.84,100.84,0
OFT005,20130115,100.83,100.83,100.83,100.83,0
OFT005,20130116,100.80,100.80,100.80,100.80,0
OFT005,20130117,100.85,100.85,100.85,100.85,0
OFT005,20130118,100.89,100.89,100.89,100.89,0
OFT005,20130121,100.92,100.92,100.92,100.92,0
OFT005,20130122,100.94,100.94,100.94,100.94,0
OFT005,20130123,101.03,101.03,101.03,101.03,0
OFT005,20130124,101.04,101.04,101.04,101.04,0
OFT005,20130125,101.04,101.04,101.04,101.04,0
OFT005,20130128,101.03,101.03,101.03,101.03,0
OFT005,20130129,101.06,101.06,101.06,101.06,0
OFT005,20130130,101.05,101.05,101.05,101.05,0
OFT005,20130131,101.08,101.08,101.08,101.08,0
OFT005,20130201,101.07,101.07,101.07,101.07,0
OFT005,20130204,101.10,101.10,101.10,101.10,0
OFT005,20130205,101.10,101.10,101.10,101.10,0
OFT005,20130206,101.08,101.08,101.08,101.08,0
OFT005,20130207,101.05,101.05,101.05,101.05,0
OFT005,20130208,101.06,101.06,101.06,101.06,0
OFT005,20130211,101.07,101.07,101.07,101.07,0
OFT005,20130212,101.07,101.07,101.07,101.07,0
OFT005,20130213,101.06,101.06,101.06,101.06,0
OFT005,20130214,101.09,101.09,101.09,101.09,0
OFT005,20130215,101.10,101.10,101.10,101.10,0
OFT005,20130218,101.15,101.15,101.15,101.15,0
OFT005,20130219,101.14,101.14,101.14,101.14,0
OFT005,20130220,101.20,101.20,101.20,101.20,0
OFT005,20130221,101.22,101.22,101.22,101.22,0
OFT005,20130222,101.24,101.24,101.24,101.24,0
OFT005,20130225,101.25,101.25,101.25,101.25,0
OFT005,20130226,101.26,101.26,101.26,101.26,0
OFT005,20130227,101.28,101.28,101.28,101.28,0
OFT005,20130228,101.30,101.30,101.30,101.30,0
OFT005,20130301,101.61,101.61,101.61,101.61,0
OFT005,20130304,101.67,101.67,101.67,101.67,0
OFT005,20130305,101.69,101.69,101.69,101.69,0
OFT005,20130306,101.81,101.81,101.81,101.81,0
OFT005,20130307,101.79,101.79,101.79,101.79,0
OFT005,20130308,101.84,101.84,101.84,101.84,0
OFT005,20130311,101.88,101.88,101.88,101.88,0
OFT005,20130312,101.87,101.87,101.87,101.87,0
OFT005,20130313,101.87,101.87,101.87,101.87,0
OFT005,20130314,101.99,101.99,101.99,101.99,0
OFT005,20130315,102.04,102.04,102.04,102.04,0
OFT005,20130318,102.10,102.10,102.10,102.10,0
OFT005,20130319,102.11,102.11,102.11,102.11,0
OFT005,20130320,102.09,102.09,102.09,102.09,0
OFT005,20130321,102.21,102.21,102.21,102.21,0
OFT005,20130322,102.24,102.24,102.24,102.24,0
OFT005,20130325,102.37,102.37,102.37,102.37,0
OFT005,20130326,102.50,102.50,102.50,102.50,0
OFT005,20130327,102.54,102.54,102.54,102.54,0
OFT005,20130328,102.58,102.58,102.58,102.58,0
OFT005,20130402,102.81,102.81,102.81,102.81,0
OFT005,20130403,102.91,102.91,102.91,102.91,0
OFT005,20130404,102.91,102.91,102.91,102.91,0
OFT005,20130405,102.97,102.97,102.97,102.97,0
OFT005,20130408,103.08,103.08,103.08,103.08,0
OFT005,20130409,103.07,103.07,103.07,103.07,0
OFT005,20130410,103.09,103.09,103.09,103.09,0
OFT005,20130411,103.07,103.07,103.07,103.07,0
OFT005,20130412,103.11,103.11,103.11,103.11,0
OFT005,20130415,103.15,103.15,103.15,103.15,0
OFT005,20130417,103.20,103.20,103.20,103.20,0
OFT005,20130418,103.20,103.20,103.20,103.20,0
OFT005,20130419,103.24,103.24,103.24,103.24,0
OFT005,20130422,103.34,103.34,103.34,103.34,0
OFT005,20130423,103.45,103.45,103.45,103.45,0
OFT005,20130424,103.48,103.48,103.48,103.48,0
OFT005,20130425,103.44,103.44,103.44,103.44,0
OFT005,20130426,103.49,103.49,103.49,103.49,0
OFT005,20130429,103.55,103.55,103.55,103.55,0
OFT005,20130430,103.58,103.58,103.58,103.58,0
OFT005,20130502,103.62,103.62,103.62,103.62,0
OFT005,20130506,103.67,103.67,103.67,103.67,0
OFT005,20130507,103.65,103.65,103.65,103.65,0
OFT005,20130508,103.64,103.64,103.64,103.64,0
OFT005,20130509,103.69,103.69,103.69,103.69,0
OFT005,20130510,103.70,103.70,103.70,103.70,0
OFT005,20130513,103.75,103.75,103.75,103.75,0
OFT005,20130514,103.79,103.79,103.79,103.79,0
OFT005,20130515,103.82,103.82,103.82,103.82,0
OFT005,20130516,103.81,103.81,103.81,103.81,0
OFT005,20130517,103.83,103.83,103.83,103.83,0
OFT005,20130520,103.84,103.84,103.84,103.84,0
OFT005,20130521,103.89,103.89,103.89,103.89,0
OFT005,20130522,103.88,103.88,103.88,103.88,0
OFT005,20130523,103.86,103.86,103.86,103.86,0
OFT005,20130524,103.88,103.88,103.88,103.88,0
OFT005,20130527,103.95,103.95,103.95,103.95,0
OFT005,20130528,103.96,103.96,103.96,103.96,0
OFT005,20130529,103.98,103.98,103.98,103.98,0
OFT005,20130531,104.00,104.00,104.00,104.00,0
OFT005,20130603,103.98,103.98,103.98,103.98,0
OFT005,20130604,103.99,103.99,103.99,103.99,0
OFT005,20130605,104.05,104.05,104.05,104.05,0
OFT005,20130606,104.02,104.02,104.02,104.02,0
OFT005,20130607,104.14,104.14,104.14,104.14,0
OFT005,20130610,104.01,104.01,104.01,104.01,0
OFT005,20130611,104.00,104.00,104.00,104.00,0
OFT005,20130612,104.06,104.06,104.06,104.06,0
OFT005,20130613,104.12,104.12,104.12,104.12,0
OFT005,20130614,104.19,104.19,104.19,104.19,0
OFT005,20130617,104.18,104.18,104.18,104.18,0
OFT005,20130618,104.17,104.17,104.17,104.17,0
OFT005,20130619,104.17,104.17,104.17,104.17,0
OFT005,20130620,104.00,104.00,104.00,104.00,0
OFT005,20130621,103.93,103.93,103.93,103.93,0
OFT005,20130624,103.80,103.80,103.80,103.80,0
OFT005,20130625,103.89,103.89,103.89,103.89,0
OFT005,20130626,103.94,103.94,103.94,103.94,0
OFT005,20130627,104.37,104.37,104.37,104.37,0
OFT005,20130628,104.32,104.32,104.32,104.32,0
OFT005,20130701,104.37,104.37,104.37,104.37,0
OFT005,20130702,104.44,104.44,104.44,104.44,0
OFT005,20130703,104.44,104.44,104.44,104.44,0
OFT005,20130705,104.50,104.50,104.50,104.50,0
OFT005,20130708,104.54,104.54,104.54,104.54,0
OFT005,20130709,104.60,104.60,104.60,104.60,0
OFT005,20130710,104.60,104.60,104.60,104.60,0
OFT005,20130711,104.59,104.59,104.59,104.59,0
OFT005,20130712,104.62,104.62,104.62,104.62,0
OFT005,20130715,104.65,104.65,104.65,104.65,0
OFT005,20130716,104.65,104.65,104.65,104.65,0
OFT005,20130717,104.62,104.62,104.62,104.62,0
OFT005,20130718,104.65,104.65,104.65,104.65,0
OFT005,20130719,104.70,104.70,104.70,104.70,0
OFT005,20130722,104.75,104.75,104.75,104.75,0
OFT005,20130723,104.71,104.71,104.71,104.71,0
OFT005,20130724,104.70,104.70,104.70,104.70,0
OFT005,20130725,104.73,104.73,104.73,104.73,0
OFT005,20130726,104.75,104.75,104.75,104.75,0
OFT005,20130729,104.78,104.78,104.78,104.78,0
OFT005,20130730,104.79,104.79,104.79,104.79,0
OFT005,20130731,104.78,104.78,104.78,104.78,0
OFT005,20130801,104.78,104.78,104.78,104.78,0
OFT005,20130802,104.79,104.79,104.79,104.79,0
OFT005,20130805,104.81,104.81,104.81,104.81,0
OFT005,20130806,104.78,104.78,104.78,104.78,0
OFT005,20130807,104.81,104.81,104.81,104.81,0
OFT005,20130808,104.82,104.82,104.82,104.82,0
OFT005,20130809,104.83,104.83,104.83,104.83,0
OFT005,20130812,104.84,104.84,104.84,104.84,0
OFT005,20130813,104.84,104.84,104.84,104.84,0
OFT005,20130814,104.86,104.86,104.86,104.86,0
OFT005,20130816,104.91,104.91,104.91,104.91,0
OFT005,20130819,104.92,104.92,104.92,104.92,0
OFT005,20130820,105.00,105.00,105.00,105.00,0
OFT005,20130821,104.97,104.97,104.97,104.97,0
OFT005,20130822,104.96,104.96,104.96,104.96,0
OFT005,20130823,104.94,104.94,104.94,104.94,0
OFT005,20130826,105.00,105.00,105.00,105.00,0
OFT005,20130827,105.01,105.01,105.01,105.01,0
OFT005,20130828,104.98,104.98,104.98,104.98,0
OFT005,20130829,104.99,104.99,104.99,104.99,0
OFT005,20130830,105.00,105.00,105.00,105.00,0
OFT005,20130902,105.04,105.04,105.04,105.04,0
OFT005,20130903,105.00,105.00,105.00,105.00,0
OFT005,20130904,104.93,104.93,104.93,104.93,0
OFT005,20130905,104.82,104.82,104.82,104.82,0
OFT005,20130906,104.83,104.83,104.83,104.83,0
OFT005,20130909,104.92,104.92,104.92,104.92,0
OFT005,20130910,104.94,104.94,104.94,104.94,0
OFT005,20130911,105.04,105.04,105.04,105.04,0
OFT005,20130912,105.08,105.08,105.08,105.08,0
OFT005,20130913,105.09,105.09,105.09,105.09,0
OFT005,20130916,105.16,105.16,105.16,105.16,0
OFT005,20130917,105.14,105.14,105.14,105.14,0
OFT005,20130918,105.16,105.16,105.16,105.16,0
OFT005,20130919,105.24,105.24,105.24,105.24,0
OFT005,20130920,105.26,105.26,105.26,105.26,0
OFT005,20130923,105.31,105.31,105.31,105.31,0
OFT005,20130924,105.35,105.35,105.35,105.35,0
OFT005,20130925,105.34,105.34,105.34,105.34,0
OFT005,20130926,105.34,105.34,105.34,105.34,0
OFT005,20130927,105.38,105.38,105.38,105.38,0
OFT005,20130930,105.40,105.40,105.40,105.40,0
OFT005,20131001,105.45,105.45,105.45,105.45,0
OFT005,20131002,105.46,105.46,105.46,105.46,0
OFT005,20131003,105.50,105.50,105.50,105.50,0
OFT005,20131004,105.47,105.47,105.47,105.47,0
OFT005,20131007,105.54,105.54,105.54,105.54,0
OFT005,20131008,105.54,105.54,105.54,105.54,0
OFT005,20131009,105.57,105.57,105.57,105.57,0
OFT005,20131010,105.58,105.58,105.58,105.58,0
OFT005,20131011,105.59,105.59,105.59,105.59,0
OFT005,20131014,105.63,105.63,105.63,105.63,0
OFT005,20131015,105.67,105.67,105.67,105.67,0
OFT005,20131016,105.69,105.69,105.69,105.69,0
OFT005,20131017,105.74,105.74,105.74,105.74,0
OFT005,20131018,105.70,105.70,105.70,105.70,0
OFT005,20131021,105.72,105.72,105.72,105.72,0
OFT005,20131022,105.73,105.73,105.73,105.73,0
OFT005,20131023,105.77,105.77,105.77,105.77,0
OFT005,20131029,105.81,105.81,105.81,105.81,0
OFT005,20131030,105.80,105.80,105.80,105.80,0
OFT005,20131031,105.82,105.82,105.82,105.82,0
OFT005,20131104,105.83,105.83,105.83,105.83,0
OFT005,20131105,105.83,105.83,105.83,105.83,0
OFT005,20131106,105.86,105.86,105.86,105.86,0
OFT005,20131107,105.90,105.90,105.90,105.90,0
OFT005,20131108,105.87,105.87,105.87,105.87,0
OFT005,20131112,105.91,105.91,105.91,105.91,0
OFT005,20131113,105.95,105.95,105.95,105.95,0
OFT005,20131114,105.98,105.98,105.98,105.98,0
OFT005,20131115,105.96,105.96,105.96,105.96,0
OFT005,20131118,106.00,106.00,106.00,106.00,0
OFT005,20131119,105.96,105.96,105.96,105.96,0
OFT005,20131120,105.97,105.97,105.97,105.97,0
OFT005,20131121,105.97,105.97,105.97,105.97,0
OFT005,20131122,105.99,105.99,105.99,105.99,0
OFT005,20131125,106.00,106.00,106.00,106.00,0
OFT005,20131126,106.00,106.00,106.00,106.00,0
OFT005,20131127,105.98,105.98,105.98,105.98,0
OFT005,20131128,105.99,105.99,105.99,105.99,0
OFT005,20131129,105.98,105.98,105.98,105.98,0
OFT005,20131202,106.00,106.00,106.00,106.00,0
OFT005,20131203,106.04,106.04,106.04,106.04,0
OFT005,20131204,106.02,106.02,106.02,106.02,0
OFT005,20131205,106.03,106.03,106.03,106.03,0
OFT005,20131206,106.04,106.04,106.04,106.04,0
OFT005,20131209,106.09,106.09,106.09,106.09,0
OFT005,20131210,106.11,106.11,106.11,106.11,0
OFT005,20131211,106.11,106.11,106.11,106.11,0
OFT005,20131212,106.12,106.12,106.12,106.12,0
OFT005,20131213,106.13,106.13,106.13,106.13,0
OFT005,20131216,106.18,106.18,106.18,106.18,0
OFT005,20131217,106.19,106.19,106.19,106.19,0
OFT005,20131218,106.21,106.21,106.21,106.21,0
OFT005,20131219,106.22,106.22,106.22,106.22,0
OFT005,20131220,106.24,106.24,106.24,106.24,0
OFT005,20131223,106.29,106.29,106.29,106.29,0
OFT005,20131227,106.28,106.28,106.28,106.28,0
OFT005,20131230,106.36,106.36,106.36,106.36,0
OFT005,20140102,106.39,106.39,106.39,106.39,0
OFT005,20140103,106.42,106.42,106.42,106.42,0
OFT005,20140107,106.44,106.44,106.44,106.44,0
OFT005,20140108,106.47,106.47,106.47,106.47,0
OFT005,20140109,106.51,106.51,106.51,106.51,0
OFT005,20140110,106.55,106.55,106.55,106.55,0
OFT005,20140113,106.57,106.57,106.57,106.57,0
OFT005,20140114,106.58,106.58,106.58,106.58,0
OFT005,20140115,106.61,106.61,106.61,106.61,0
OFT005,20140116,106.59,106.59,106.59,106.59,0
OFT005,20140117,106.61,106.61,106.61,106.61,0
OFT005,20140120,106.62,106.62,106.62,106.62,0
OFT005,20140121,106.61,106.61,106.61,106.61,0
OFT005,20140122,106.60,106.60,106.60,106.60,0
OFT005,20140123,106.62,106.62,106.62,106.62,0
OFT005,20140124,106.61,106.61,106.61,106.61,0
OFT005,20140127,106.62,106.62,106.62,106.62,0
OFT005,20140128,106.62,106.62,106.62,106.62,0
OFT005,20140129,106.53,106.53,106.53,106.53,0
OFT005,20140130,106.48,106.48,106.48,106.48,0
OFT005,20140131,106.42,106.42,106.42,106.42,0
OFT005,20140203,106.51,106.51,106.51,106.51,0
OFT005,20140204,106.66,106.66,106.66,106.66,0
OFT005,20140205,106.68,106.68,106.68,106.68,0
OFT005,20140206,106.74,106.74,106.74,106.74,0
OFT005,20140207,106.78,106.78,106.78,106.78,0
OFT005,20140210,106.80,106.80,106.80,106.80,0
OFT005,20140211,106.75,106.75,106.75,106.75,0
OFT005,20140212,106.74,106.74,106.74,106.74,0
OFT005,20140213,106.74,106.74,106.74,106.74,0
OFT005,20140214,106.80,106.80,106.80,106.80,0
OFT005,20140217,106.87,106.87,106.87,106.87,0
OFT005,20140218,106.85,106.85,106.85,106.85,0
OFT005,20140219,106.84,106.84,106.84,106.84,0
OFT005,20140220,106.88,106.88,106.88,106.88,0
OFT005,20140221,106.92,106.92,106.92,106.92,0
OFT005,20140224,106.97,106.97,106.97,106.97,0
OFT005,20140225,107.01,107.01,107.01,107.01,0
OFT005,20140226,106.97,106.97,106.97,106.97,0
OFT005,20140227,107.02,107.02,107.02,107.02,0
OFT005,20140228,107.02,107.02,107.02,107.02,0
OFT005,20140303,106.98,106.98,106.98,106.98,0
OFT005,20140304,107.03,107.03,107.03,107.03,0
OFT005,20140305,107.10,107.10,107.10,107.10,0
OFT005,20140306,107.07,107.07,107.07,107.07,0
OFT005,20140307,107.06,107.06,107.06,107.06,0
OFT005,20140310,107.19,107.19,107.19,107.19,0
OFT005,20140311,107.14,107.14,107.14,107.14,0
OFT005,20140312,107.15,107.15,107.15,107.15,0
OFT005,20140313,107.19,107.19,107.19,107.19,0
OFT005,20140314,107.13,107.13,107.13,107.13,0
OFT005,20140317,107.21,107.21,107.21,107.21,0
OFT005,20140318,107.25,107.25,107.25,107.25,0
OFT005,20140319,107.26,107.26,107.26,107.26,0
OFT005,20140320,107.22,107.22,107.22,107.22,0
OFT005,20140321,107.23,107.23,107.23,107.23,0
OFT005,20140324,107.26,107.26,107.26,107.26,0
OFT005,20140325,107.30,107.30,107.30,107.30,0
OFT005,20140326,107.31,107.31,107.31,107.31,0
OFT005,20140327,107.26,107.26,107.26,107.26,0
OFT005,20140328,107.32,107.32,107.32,107.32,0
OFT005,20140331,107.33,107.33,107.33,107.33,0
OFT005,20140401,107.30,107.30,107.30,107.30,0
OFT005,20140402,107.33,107.33,107.33,107.33,0
OFT005,20140403,107.33,107.33,107.33,107.33,0
OFT005,20140404,107.37,107.37,107.37,107.37,0
OFT005,20140407,107.42,107.42,107.42,107.42,0
OFT005,20140408,107.46,107.46,107.46,107.46,0
OFT005,20140409,107.44,107.44,107.44,107.44,0
OFT005,20140410,107.46,107.46,107.46,107.46,0
OFT005,20140411,107.45,107.45,107.45,107.45,0
OFT005,20140414,107.48,107.48,107.48,107.48,0
OFT005,20140415,107.48,107.48,107.48,107.48,0
OFT005,20140416,107.45,107.45,107.45,107.45,0
OFT005,20140417,107.45,107.45,107.45,107.45,0
OFT005,20140422,107.54,107.54,107.54,107.54,0
OFT005,20140423,107.53,107.53,107.53,107.53,0
OFT005,20140424,107.56,107.56,107.56,107.56,0
OFT005,20140425,107.59,107.59,107.59,107.59,0
OFT005,20140428,107.60,107.60,107.60,107.60,0
OFT005,20140429,107.60,107.60,107.60,107.60,0
OFT005,20140430,107.63,107.63,107.63,107.63,0
OFT005,20140502,107.67,107.67,107.67,107.67,0
OFT005,20140505,107.72,107.72,107.72,107.72,0
OFT005,20140506,107.72,107.72,107.72,107.72,0
OFT005,20140507,107.76,107.76,107.76,107.76,0
OFT005,20140508,107.82,107.82,107.82,107.82,0
OFT005,20140509,107.82,107.82,107.82,107.82,0
OFT005,20140512,107.86,107.86,107.86,107.86,0
OFT005,20140513,107.87,107.87,107.87,107.87,0
OFT005,20140514,107.92,107.92,107.92,107.92,0
OFT005,20140515,107.93,107.93,107.93,107.93,0
OFT005,20140516,107.94,107.94,107.94,107.94,0
OFT005,20140519,107.97,107.97,107.97,107.97,0
OFT005,20140520,107.91,107.91,107.91,107.91,0
OFT005,20140521,107.99,107.99,107.99,107.99,0
OFT005,20140522,107.98,107.98,107.98,107.98,0
OFT005,20140523,108.01,108.01,108.01,108.01,0
OFT005,20140526,108.04,108.04,108.04,108.04,0
OFT005,20140527,108.05,108.05,108.05,108.05,0
OFT005,20140528,108.13,108.13,108.13,108.13,0
OFT005,20140529,108.08,108.08,108.08,108.08,0
OFT005,20140530,108.09,108.09,108.09,108.09,0
OFT005,20140602,108.05,108.05,108.05,108.05,0
OFT005,20140603,108.06,108.06,108.06,108.06,0
OFT005,20140604,108.11,108.11,108.11,108.11,0
OFT005,20140605,108.26,108.26,108.26,108.26,0
OFT005,20140606,108.32,108.32,108.32,108.32,0
OFT005,20140609,108.41,108.41,108.41,108.41,0
OFT005,20140610,108.31,108.31,108.31,108.31,0
OFT005,20140611,108.34,108.34,108.34,108.34,0
OFT005,20140612,108.34,108.34,108.34,108.34,0
OFT005,20140613,108.43,108.43,108.43,108.43,0
OFT005,20140616,108.44,108.44,108.44,108.44,0
OFT005,20140617,108.41,108.41,108.41,108.41,0
OFT005,20140618,108.39,108.39,108.39,108.39,0
OFT005,20140620,108.39,108.39,108.39,108.39,0
OFT005,20140623,108.41,108.41,108.41,108.41,0
OFT005,20140624,108.44,108.44,108.44,108.44,0
OFT005,20140625,108.48,108.48,108.48,108.48,0
OFT005,20140626,108.47,108.47,108.47,108.47,0
OFT005,20140627,108.50,108.50,108.50,108.50,0
OFT005,20140630,108.57,108.57,108.57,108.57,0
OFT005,20140701,108.58,108.58,108.58,108.58,0
OFT005,20140702,108.54,108.54,108.54,108.54,0
OFT005,20140703,108.52,108.52,108.52,108.52,0
OFT005,20140704,108.58,108.58,108.58,108.58,0
OFT005,20140707,108.60,108.60,108.60,108.60,0
OFT005,20140708,108.66,108.66,108.66,108.66,0
OFT005,20140709,108.64,108.64,108.64,108.64,0
OFT005,20140710,108.65,108.65,108.65,108.65,0
OFT005,20140711,108.64,108.64,108.64,108.64,0
OFT005,20140714,108.68,108.68,108.68,108.68,0
OFT005,20140715,108.66,108.66,108.66,108.66,0
OFT005,20140716,108.69,108.69,108.69,108.69,0
OFT005,20140717,108.77,108.77,108.77,108.77,0
OFT005,20140718,108.73,108.73,108.73,108.73,0
OFT005,20140721,108.76,108.76,108.76,108.76,0
OFT005,20140722,108.76,108.76,108.76,108.76,0
OFT005,20140723,108.83,108.83,108.83,108.83,0
OFT005,20140724,108.84,108.84,108.84,108.84,0
OFT005,20140725,108.86,108.86,108.86,108.86,0
OFT005,20140728,108.89,108.89,108.89,108.89,0
OFT005,20140729,108.91,108.91,108.91,108.91,0
OFT005,20140730,108.89,108.89,108.89,108.89,0
OFT005,20140731,108.83,108.83,108.83,108.83,0
OFT005,20140801,108.78,108.78,108.78,108.78,0
OFT005,20140804,108.90,108.90,108.90,108.90,0
OFT005,20140805,108.81,108.81,108.81,108.81,0
OFT005,20140806,108.83,108.83,108.83,108.83,0
OFT005,20140807,108.89,108.89,108.89,108.89,0
OFT005,20140808,108.95,108.95,108.95,108.95,0
OFT005,20140811,109.03,109.03,109.03,109.03,0
OFT005,20140812,109.03,109.03,109.03,109.03,0
OFT005,20140813,109.09,109.09,109.09,109.09,0
OFT005,20140814,109.12,109.12,109.12,109.12,0
OFT005,20140818,109.21,109.21,109.21,109.21,0
OFT005,20140820,109.20,109.20,109.20,109.20,0
OFT005,20140821,109.21,109.21,109.21,109.21,0
OFT005,20140822,109.22,109.22,109.22,109.22,0
OFT005,20140825,109.25,109.25,109.25,109.25,0
OFT005,20140826,109.32,109.32,109.32,109.32,0
OFT005,20140827,109.38,109.38,109.38,109.38,0
OFT005,20140828,109.33,109.33,109.33,109.33,0
OFT005,20140829,109.35,109.35,109.35,109.35,0
OFT005,20140901,109.40,109.40,109.40,109.40,0
OFT005,20140902,109.39,109.39,109.39,109.39,0
OFT005,20140903,109.45,109.45,109.45,109.45,0
OFT005,20140904,109.49,109.49,109.49,109.49,0
OFT005,20140905,109.52,109.52,109.52,109.52,0
OFT005,20140908,109.59,109.59,109.59,109.59,0
OFT005,20140909,109.53,109.53,109.53,109.53,0
OFT005,20140910,109.56,109.56,109.56,109.56,0
OFT005,20140918,109.61,109.61,109.61,109.61,0
OFT005,20140919,109.60,109.60,109.60,109.60,0
OFT005,20140922,109.65,109.65,109.65,109.65,0
OFT005,20140923,109.68,109.68,109.68,109.68,0
OFT005,20140924,109.75,109.75,109.75,109.75,0
OFT005,20140925,109.78,109.78,109.78,109.78,0
OFT005,20140929,109.74,109.74,109.74,109.74,0
OFT005,20140930,109.74,109.74,109.74,109.74,0
OFT005,20141001,109.71,109.71,109.71,109.71,0
OFT005,20141002,109.69,109.69,109.69,109.69,0
OFT005,20141006,109.74,109.74,109.74,109.74,0
OFT005,20141007,109.76,109.76,109.76,109.76,0
OFT005,20141008,109.81,109.81,109.81,109.81,0
OFT005,20141009,109.86,109.86,109.86,109.86,0
OFT005,20141010,109.87,109.87,109.87,109.87,0
OFT005,20141013,109.90,109.90,109.90,109.90,0
OFT005,20141014,109.94,109.94,109.94,109.94,0
OFT005,20141015,109.98,109.98,109.98,109.98,0
OFT005,20141016,109.94,109.94,109.94,109.94,0
OFT005,20141017,109.93,109.93,109.93,109.93,0
OFT005,20141020,109.98,109.98,109.98,109.98,0
OFT005,20141021,110.01,110.01,110.01,110.01,0
OFT005,20141022,110.01,110.01,110.01,110.01,0
OFT005,20141023,110.01,110.01,110.01,110.01,0
OFT005,20141024,110.02,110.02,110.02,110.02,0
OFT005,20141027,110.05,110.05,110.05,110.05,0
OFT005,20141028,110.08,110.08,110.08,110.08,0
OFT005,20141029,110.08,110.08,110.08,110.08,0
OFT005,20141030,110.08,110.08,110.08,110.08,0
OFT005,20141031,110.12,110.12,110.12,110.12,0
OFT005,20141103,110.17,110.17,110.17,110.17,0
OFT005,20141104,110.17,110.17,110.17,110.17,0
OFT005,20141105,110.15,110.15,110.15,110.15,0
OFT005,20141106,110.10,110.10,110.10,110.10,0
OFT005,20141107,110.12,110.12,110.12,110.12,0
OFT005,20141110,110.16,110.16,110.16,110.16,0
OFT005,20141112,110.18,110.18,110.18,110.18,0
OFT005,20141113,110.24,110.24,110.24,110.24,0
OFT005,20141114,110.14,110.14,110.14,110.14,0
OFT005,20141117,110.15,110.15,110.15,110.15,0
OFT005,20141118,110.12,110.12,110.12,110.12,0
OFT005,20141119,110.11,110.11,110.11,110.11,0
OFT005,20141120,110.16,110.16,110.16,110.16,0
OFT005,20141121,110.24,110.24,110.24,110.24,0
OFT005,20141124,110.25,110.25,110.25,110.25,0
OFT005,20141125,110.27,110.27,110.27,110.27,0
OFT005,20141126,110.30,110.30,110.30,110.30,0
OFT005,20141127,110.29,110.29,110.29,110.29,0
OFT005,20141128,110.30,110.30,110.30,110.30,0
OFT005,20141201,110.32,110.32,110.32,110.32,0
OFT005,20141202,110.25,110.25,110.25,110.25,0
OFT005,20141203,110.26,110.26,110.26,110.26,0
OFT005,20141204,110.28,110.28,110.28,110.28,0
OFT005,20141205,110.23,110.23,110.23,110.23,0
OFT005,20141208,110.29,110.29,110.29,110.29,0
OFT005,20141209,110.28,110.28,110.28,110.28,0
OFT005,20141210,110.29,110.29,110.29,110.29,0
OFT005,20141211,110.29,110.29,110.29,110.29,0
OFT005,20141212,110.30,110.30,110.30,110.30,0
OFT005,20141215,110.35,110.35,110.35,110.35,0
OFT005,20141216,110.29,110.29,110.29,110.29,0
OFT005,20141217,110.31,110.31,110.31,110.31,0
OFT005,20141218,110.34,110.34,110.34,110.34,0
OFT005,20141219,110.31,110.31,110.31,110.31,0
OFT005,20141222,110.38,110.38,110.38,110.38,0
OFT005,20141223,110.35,110.35,110.35,110.35,0
