Name,Date,Open,High,Low,Close,Volume
SKA055,20140218,101.99,101.99,101.99,101.99,0
SKA055,20140219,102.11,102.11,102.11,102.11,0
SKA055,20140220,102.29,102.29,102.29,102.29,0
SKA055,20140221,102.35,102.35,102.35,102.35,0
SKA055,20140224,102.50,102.50,102.50,102.50,0
SKA055,20140225,102.64,102.64,102.64,102.64,0
SKA055,20140226,102.77,102.77,102.77,102.77,0
SKA055,20140227,102.92,102.92,102.92,102.92,0
SKA055,20140228,103.08,103.08,103.08,103.08,0
SKA055,20140303,103.22,103.22,103.22,103.22,0
SKA055,20140304,103.12,103.12,103.12,103.12,0
SKA055,20140305,103.22,103.22,103.22,103.22,0
SKA055,20140306,103.69,103.69,103.69,103.69,0
SKA055,20140307,103.17,103.17,103.17,103.17,0
SKA055,20140310,102.98,102.98,102.98,102.98,0
SKA055,20140311,102.92,102.92,102.92,102.92,0
SKA055,20140312,102.95,102.95,102.95,102.95,0
SKA055,20140313,102.88,102.88,102.88,102.88,0
SKA055,20140314,102.89,102.89,102.89,102.89,0
SKA055,20140317,102.79,102.79,102.79,102.79,0
SKA055,20140318,102.89,102.89,102.89,102.89,0
SKA055,20140319,103.05,103.05,103.05,103.05,0
SKA055,20140320,103.12,103.12,103.12,103.12,0
SKA055,20140321,103.04,103.04,103.04,103.04,0
SKA055,20140324,103.15,103.15,103.15,103.15,0
SKA055,20140325,103.18,103.18,103.18,103.18,0
SKA055,20140326,103.23,103.23,103.23,103.23,0
SKA055,20140327,103.34,103.34,103.34,103.34,0
SKA055,20140328,103.30,103.30,103.30,103.30,0
SKA055,20140331,103.39,103.39,103.39,103.39,0
SKA055,20140401,103.44,103.44,103.44,103.44,0
SKA055,20140402,103.50,103.50,103.50,103.50,0
SKA055,20140403,103.54,103.54,103.54,103.54,0
SKA055,20140404,103.56,103.56,103.56,103.56,0
SKA055,20140407,103.67,103.67,103.67,103.67,0
SKA055,20140408,103.59,103.59,103.59,103.59,0
SKA055,20140409,103.58,103.58,103.58,103.58,0
SKA055,20140410,103.65,103.65,103.65,103.65,0
SKA055,20140411,103.72,103.72,103.72,103.72,0
SKA055,20140414,103.60,103.60,103.60,103.60,0
SKA055,20140415,103.63,103.63,103.63,103.63,0
SKA055,20140416,103.65,103.65,103.65,103.65,0
SKA055,20140417,103.69,103.69,103.69,103.69,0
SKA055,20140422,103.76,103.76,103.76,103.76,0
SKA055,20140423,103.78,103.78,103.78,103.78,0
SKA055,20140424,103.82,103.82,103.82,103.82,0
SKA055,20140425,103.89,103.89,103.89,103.89,0
SKA055,20140428,103.90,103.90,103.90,103.90,0
SKA055,20140429,103.89,103.89,103.89,103.89,0
SKA055,20140430,103.93,103.93,103.93,103.93,0
SKA055,20140502,104.01,104.01,104.01,104.01,0
SKA055,20140505,104.07,104.07,104.07,104.07,0
SKA055,20140506,104.06,104.06,104.06,104.06,0
SKA055,20140507,104.56,104.56,104.56,104.56,0
SKA055,20140508,104.18,104.18,104.18,104.18,0
SKA055,20140509,104.26,104.26,104.26,104.26,0
SKA055,20140512,104.30,104.30,104.30,104.30,0
SKA055,20140513,104.35,104.35,104.35,104.35,0
SKA055,20140514,104.45,104.45,104.45,104.45,0
SKA055,20140515,104.55,104.55,104.55,104.55,0
SKA055,20140516,104.45,104.45,104.45,104.45,0
SKA055,20140519,104.53,104.53,104.53,104.53,0
SKA055,20140520,104.57,104.57,104.57,104.57,0
SKA055,20140521,104.57,104.57,104.57,104.57,0
SKA055,20140522,104.55,104.55,104.55,104.55,0
SKA055,20140523,104.61,104.61,104.61,104.61,0
SKA055,20140526,104.60,104.60,104.60,104.60,0
SKA055,20140527,104.65,104.65,104.65,104.65,0
SKA055,20140528,104.63,104.63,104.63,104.63,0
SKA055,20140529,104.68,104.68,104.68,104.68,0
SKA055,20140602,104.94,104.94,104.94,104.94,0
SKA055,20140603,105.02,105.02,105.02,105.02,0
SKA055,20140604,105.03,105.03,105.03,105.03,0
SKA055,20140605,105.03,105.03,105.03,105.03,0
SKA055,20140606,105.12,105.12,105.12,105.12,0
SKA055,20140609,105.33,105.33,105.33,105.33,0
SKA055,20140610,105.40,105.40,105.40,105.40,0
SKA055,20140611,105.45,105.45,105.45,105.45,0
SKA055,20140612,105.47,105.47,105.47,105.47,0
SKA055,20140613,105.45,105.45,105.45,105.45,0
SKA055,20140616,105.42,105.42,105.42,105.42,0
SKA055,20140617,105.46,105.46,105.46,105.46,0
SKA055,20140620,105.68,105.68,105.68,105.68,0
SKA055,20140623,105.76,105.76,105.76,105.76,0
SKA055,20140624,105.80,105.80,105.80,105.80,0
SKA055,20140625,105.78,105.78,105.78,105.78,0
SKA055,20140626,105.71,105.71,105.71,105.71,0
SKA055,20140627,105.69,105.69,105.69,105.69,0
SKA055,20140630,105.70,105.70,105.70,105.70,0
SKA055,20140701,105.67,105.67,105.67,105.67,0
SKA055,20140702,105.72,105.72,105.72,105.72,0
SKA055,20140704,105.75,105.75,105.75,105.75,0
SKA055,20140707,105.79,105.79,105.79,105.79,0
SKA055,20140708,105.79,105.79,105.79,105.79,0
SKA055,20140709,105.74,105.74,105.74,105.74,0
SKA055,20140710,105.72,105.72,105.72,105.72,0
SKA055,20140711,105.51,105.51,105.51,105.51,0
SKA055,20140714,105.55,105.55,105.55,105.55,0
SKA055,20140715,105.61,105.61,105.61,105.61,0
SKA055,20140716,105.50,105.50,105.50,105.50,0
SKA055,20140717,105.40,105.40,105.40,105.40,0
SKA055,20140718,105.17,105.17,105.17,105.17,0
SKA055,20140721,105.04,105.04,105.04,105.04,0
SKA055,20140722,104.94,104.94,104.94,104.94,0
SKA055,20140723,105.09,105.09,105.09,105.09,0
SKA055,20140724,105.19,105.19,105.19,105.19,0
SKA055,20140725,105.24,105.24,105.24,105.24,0
SKA055,20140728,105.20,105.20,105.20,105.20,0
SKA055,20140729,105.19,105.19,105.19,105.19,0
SKA055,20140805,103.87,103.87,103.87,103.87,0
SKA055,20140806,104.19,104.19,104.19,104.19,0
SKA055,20140807,104.13,104.13,104.13,104.13,0
SKA055,20140808,104.32,104.32,104.32,104.32,0
SKA055,20140811,104.37,104.37,104.37,104.37,0
SKA055,20140812,104.70,104.70,104.70,104.70,0
SKA055,20140813,104.88,104.88,104.88,104.88,0
SKA055,20140814,105.68,105.68,105.68,105.68,0
SKA055,20140818,105.51,105.51,105.51,105.51,0
SKA055,20140820,105.75,105.75,105.75,105.75,0
SKA055,20140821,105.81,105.81,105.81,105.81,0
SKA055,20140822,105.87,105.87,105.87,105.87,0
SKA055,20140825,105.88,105.88,105.88,105.88,0
SKA055,20140826,105.94,105.94,105.94,105.94,0
SKA055,20140827,105.98,105.98,105.98,105.98,0
SKA055,20140828,106.00,106.00,106.00,106.00,0
SKA055,20140901,106.01,106.01,106.01,106.01,0
SKA055,20140902,106.06,106.06,106.06,106.06,0
SKA055,20140903,106.02,106.02,106.02,106.02,0
SKA055,20140904,105.97,105.97,105.97,105.97,0
SKA055,20140905,105.76,105.76,105.76,105.76,0
SKA055,20140908,105.60,105.60,105.60,105.60,0
SKA055,20140909,105.56,105.56,105.56,105.56,0
SKA055,20140910,105.37,105.37,105.37,105.37,0
SKA055,20140918,104.89,104.89,104.89,104.89,0
SKA055,20140919,105.13,105.13,105.13,105.13,0
SKA055,20140922,105.27,105.27,105.27,105.27,0
SKA055,20140923,105.15,105.15,105.15,105.15,0
SKA055,20140924,104.82,104.82,104.82,104.82,0
SKA055,20140925,104.60,104.60,104.60,104.60,0
SKA055,20140929,103.81,103.81,103.81,103.81,0
SKA055,20140930,103.46,103.46,103.46,103.46,0
SKA055,20141001,103.95,103.95,103.95,103.95,0
SKA055,20141002,104.11,104.11,104.11,104.11,0
SKA055,20141006,104.65,104.65,104.65,104.65,0
SKA055,20141007,104.91,104.91,104.91,104.91,0
SKA055,20141008,104.74,104.74,104.74,104.74,0
SKA055,20141009,104.51,104.51,104.51,104.51,0
SKA055,20141010,104.36,104.36,104.36,104.36,0
SKA055,20141013,104.35,104.35,104.35,104.35,0
SKA055,20141014,103.86,103.86,103.86,103.86,0
SKA055,20141015,103.49,103.49,103.49,103.49,0
SKA055,20141016,102.93,102.93,102.93,102.93,0
SKA055,20141017,103.14,103.14,103.14,103.14,0
SKA055,20141020,104.36,104.36,104.36,104.36,0
SKA055,20141021,104.48,104.48,104.48,104.48,0
SKA055,20141022,105.17,105.17,105.17,105.17,0
SKA055,20141023,105.26,105.26,105.26,105.26,0
SKA055,20141024,105.35,105.35,105.35,105.35,0
SKA055,20141027,105.41,105.41,105.41,105.41,0
SKA055,20141028,105.33,105.33,105.33,105.33,0
SKA055,20141029,105.38,105.38,105.38,105.38,0
SKA055,20141030,105.38,105.38,105.38,105.38,0
SKA055,20141031,105.33,105.33,105.33,105.33,0
SKA055,20141103,105.50,105.50,105.50,105.50,0
SKA055,20141104,105.49,105.49,105.49,105.49,0
SKA055,20141105,105.22,105.22,105.22,105.22,0
SKA055,20141106,105.33,105.33,105.33,105.33,0
SKA055,20141107,105.30,105.30,105.30,105.30,0
SKA055,20141110,105.29,105.29,105.29,105.29,0
SKA055,20141112,105.27,105.27,105.27,105.27,0
SKA055,20141113,105.32,105.32,105.32,105.32,0
SKA055,20141114,105.23,105.23,105.23,105.23,0
SKA055,20141117,105.09,105.09,105.09,105.09,0
SKA055,20141118,104.89,104.89,104.89,104.89,0
SKA055,20141119,104.67,104.67,104.67,104.67,0
SKA055,20141120,104.43,104.43,104.43,104.43,0
SKA055,20141121,104.35,104.35,104.35,104.35,0
SKA055,20141124,104.77,104.77,104.77,104.77,0
SKA055,20141125,104.83,104.83,104.83,104.83,0
SKA055,20141126,104.95,104.95,104.95,104.95,0
SKA055,20141127,104.95,104.95,104.95,104.95,0
SKA055,20141128,105.04,105.04,105.04,105.04,0
SKA055,20141201,104.89,104.89,104.89,104.89,0
SKA055,20141202,104.08,104.08,104.08,104.08,0
SKA055,20141203,103.98,103.98,103.98,103.98,0
SKA055,20141204,104.06,104.06,104.06,104.06,0
SKA055,20141205,104.05,104.05,104.05,104.05,0
SKA055,20141208,103.94,103.94,103.94,103.94,0
SKA055,20141209,103.66,103.66,103.66,103.66,0
SKA055,20141210,102.98,102.98,102.98,102.98,0
SKA055,20141211,102.57,102.57,102.57,102.57,0
SKA055,20141212,102.37,102.37,102.37,102.37,0
SKA055,20141215,101.75,101.75,101.75,101.75,0
SKA055,20141216,101.18,101.18,101.18,101.18,0
SKA055,20141217,100.71,100.71,100.71,100.71,0
SKA055,20141218,101.57,101.57,101.57,101.57,0
SKA055,20141219,103.01,103.01,103.01,103.01,0
SKA055,20141222,103.34,103.34,103.34,103.34,0
SKA055,20141223,103.63,103.63,103.63,103.63,0
SKA055,20141229,103.96,103.96,103.96,103.96,0
SKA055,20141230,104.02,104.02,104.02,104.02,0
SKA055,20150102,103.91,103.91,103.91,103.91,0
SKA055,20150105,103.93,103.93,103.93,103.93,0
SKA055,20150107,103.09,103.09,103.09,103.09,0
SKA055,20150108,103.49,103.49,103.49,103.49,0
SKA055,20150109,103.58,103.58,103.58,103.58,0
SKA055,20150112,104.25,104.25,104.25,104.25,0
SKA055,20150113,104.10,104.10,104.10,104.10,0
SKA055,20150114,104.11,104.11,104.11,104.11,0
SKA055,20150115,103.83,103.83,103.83,103.83,0
SKA055,20150116,103.99,103.99,103.99,103.99,0
SKA055,20150119,103.98,103.98,103.98,103.98,0
SKA055,20150120,103.99,103.99,103.99,103.99,0
SKA055,20150121,104.02,104.02,104.02,104.02,0
SKA055,20150122,104.05,104.05,104.05,104.05,0
SKA055,20150123,104.28,104.28,104.28,104.28,0
SKA055,20150126,104.48,104.48,104.48,104.48,0
SKA055,20150127,104.51,104.51,104.51,104.51,0
SKA055,20150128,104.52,104.52,104.52,104.52,0
SKA055,20150129,104.68,104.68,104.68,104.68,0
SKA055,20150130,104.72,104.72,104.72,104.72,0
SKA055,20150202,104.65,104.65,104.65,104.65,0
SKA055,20150203,104.65,104.65,104.65,104.65,0
SKA055,20150204,104.98,104.98,104.98,104.98,0
SKA055,20150205,105.06,105.06,105.06,105.06,0
SKA055,20150206,105.34,105.34,105.34,105.34,0
SKA055,20150209,105.63,105.63,105.63,105.63,0
SKA055,20150210,105.55,105.55,105.55,105.55,0
SKA055,20150211,105.59,105.59,105.59,105.59,0
SKA055,20150212,105.55,105.55,105.55,105.55,0
SKA055,20150213,105.67,105.67,105.67,105.67,0
SKA055,20150216,105.66,105.66,105.66,105.66,0
SKA055,20150217,105.77,105.77,105.77,105.77,0
SKA055,20150218,105.88,105.88,105.88,105.88,0
SKA055,20150219,105.99,105.99,105.99,105.99,0
SKA055,20150220,105.95,105.95,105.95,105.95,0
SKA055,20150223,106.09,106.09,106.09,106.09,0
SKA055,20150224,106.11,106.11,106.11,106.11,0
SKA055,20150225,106.09,106.09,106.09,106.09,0
SKA055,20150226,106.26,106.26,106.26,106.26,0
SKA055,20150227,106.59,106.59,106.59,106.59,0
SKA055,20150302,106.70,106.70,106.70,106.70,0
SKA055,20150303,106.73,106.73,106.73,106.73,0
SKA055,20150304,106.57,106.57,106.57,106.57,0
SKA055,20150305,106.41,106.41,106.41,106.41,0
SKA055,20150306,106.45,106.45,106.45,106.45,0
SKA055,20150309,106.20,106.20,106.20,106.20,0
SKA055,20150310,106.04,106.04,106.04,106.04,0
SKA055,20150311,105.60,105.60,105.60,105.60,0
SKA055,20150312,105.77,105.77,105.77,105.77,0
SKA055,20150313,105.88,105.88,105.88,105.88,0
SKA055,20150316,105.54,105.54,105.54,105.54,0
SKA055,20150317,105.37,105.37,105.37,105.37,0
SKA055,20150318,105.14,105.14,105.14,105.14,0
SKA055,20150319,105.18,105.18,105.18,105.18,0
SKA055,20150320,105.51,105.51,105.51,105.51,0
SKA055,20150323,105.65,105.65,105.65,105.65,0
SKA055,20150324,105.72,105.72,105.72,105.72,0
SKA055,20150325,105.85,105.85,105.85,105.85,0
SKA055,20150326,105.93,105.93,105.93,105.93,0
SKA055,20150327,105.85,105.85,105.85,105.85,0
SKA055,20150330,105.92,105.92,105.92,105.92,0
SKA055,20150331,106.06,106.06,106.06,106.06,0
SKA055,20150401,106.12,106.12,106.12,106.12,0
SKA055,20150402,106.17,106.17,106.17,106.17,0
SKA055,20150407,106.47,106.47,106.47,106.47,0
SKA055,20150408,106.75,106.75,106.75,106.75,0
SKA055,20150409,106.96,106.96,106.96,106.96,0
SKA055,20150410,106.93,106.93,106.93,106.93,0
SKA055,20150413,107.03,107.03,107.03,107.03,0
SKA055,20150414,107.12,107.12,107.12,107.12,0
SKA055,20150415,107.05,107.05,107.05,107.05,0
SKA055,20150416,107.24,107.24,107.24,107.24,0
SKA055,20150417,107.22,107.22,107.22,107.22,0
SKA055,20150420,107.15,107.15,107.15,107.15,0
SKA055,20150421,107.19,107.19,107.19,107.19,0
SKA055,20150422,107.27,107.27,107.27,107.27,0
SKA055,20150423,107.27,107.27,107.27,107.27,0
SKA055,20150424,107.26,107.26,107.26,107.26,0
SKA055,20150427,107.34,107.34,107.34,107.34,0
SKA055,20150428,107.32,107.32,107.32,107.32,0
SKA055,20150429,107.32,107.32,107.32,107.32,0
SKA055,20150430,107.17,107.17,107.17,107.17,0
SKA055,20150504,107.23,107.23,107.23,107.23,0
SKA055,20150505,107.32,107.32,107.32,107.32,0
SKA055,20150506,107.27,107.27,107.27,107.27,0
SKA055,20150507,107.12,107.12,107.12,107.12,0
SKA055,20150508,107.08,107.08,107.08,107.08,0
SKA055,20150511,107.43,107.43,107.43,107.43,0
SKA055,20150512,107.41,107.41,107.41,107.41,0
SKA055,20150513,107.09,107.09,107.09,107.09,0
SKA055,20150514,107.25,107.25,107.25,107.25,0
SKA055,20150515,107.28,107.28,107.28,107.28,0
SKA055,20150518,107.43,107.43,107.43,107.43,0
SKA055,20150519,107.39,107.39,107.39,107.39,0
SKA055,20150520,107.33,107.33,107.33,107.33,0
SKA055,20150521,107.30,107.30,107.30,107.30,0
SKA055,20150522,107.39,107.39,107.39,107.39,0
SKA055,20150525,107.38,107.38,107.38,107.38,0
SKA055,20150526,107.45,107.45,107.45,107.45,0
SKA055,20150527,107.44,107.44,107.44,107.44,0
SKA055,20150528,107.52,107.52,107.52,107.52,0
SKA055,20150529,107.54,107.54,107.54,107.54,0
SKA055,20150601,107.60,107.60,107.60,107.60,0
SKA055,20150602,107.60,107.60,107.60,107.60,0
SKA055,20150603,107.52,107.52,107.52,107.52,0
SKA055,20150605,107.60,107.60,107.60,107.60,0
SKA055,20150608,106.82,106.82,106.82,106.82,0
SKA055,20150609,106.73,106.73,106.73,106.73,0
SKA055,20150610,106.48,106.48,106.48,106.48,0
SKA055,20150611,106.58,106.58,106.58,106.58,0
SKA055,20150612,106.77,106.77,106.77,106.77,0
SKA055,20150615,106.68,106.68,106.68,106.68,0
SKA055,20150616,106.34,106.34,106.34,106.34,0
SKA055,20150617,106.23,106.23,106.23,106.23,0
SKA055,20150618,106.40,106.40,106.40,106.40,0
SKA055,20150619,106.54,106.54,106.54,106.54,0
SKA055,20150622,106.77,106.77,106.77,106.77,0
SKA055,20150623,106.93,106.93,106.93,106.93,0
SKA055,20150624,106.86,106.86,106.86,106.86,0
SKA055,20150625,106.83,106.83,106.83,106.83,0
SKA055,20150626,106.73,106.73,106.73,106.73,0
SKA055,20150629,106.52,106.52,106.52,106.52,0
SKA055,20150630,106.00,106.00,106.00,106.00,0
SKA055,20150701,106.07,106.07,106.07,106.07,0
SKA055,20150702,106.35,106.35,106.35,106.35,0
SKA055,20150703,106.35,106.35,106.35,106.35,0
SKA055,20150706,106.45,106.45,106.45,106.45,0
SKA055,20150707,106.12,106.12,106.12,106.12,0
SKA055,20150708,105.97,105.97,105.97,105.97,0
SKA055,20150709,105.81,105.81,105.81,105.81,0
SKA055,20150710,105.95,105.95,105.95,105.95,0
SKA055,20150713,106.13,106.13,106.13,106.13,0
SKA055,20150714,106.30,106.30,106.30,106.30,0
SKA055,20150715,106.37,106.37,106.37,106.37,0
SKA055,20150716,106.48,106.48,106.48,106.48,0
SKA055,20150717,106.52,106.52,106.52,106.52,0
SKA055,20150720,106.32,106.32,106.32,106.32,0
SKA055,20150721,106.16,106.16,106.16,106.16,0
SKA055,20150722,105.90,105.90,105.90,105.90,0
SKA055,20150723,105.38,105.38,105.38,105.38,0
SKA055,20150724,105.35,105.35,105.35,105.35,0
SKA055,20150727,105.26,105.26,105.26,105.26,0
SKA055,20150728,104.79,104.79,104.79,104.79,0
SKA055,20150729,104.99,104.99,104.99,104.99,0
SKA055,20150730,105.48,105.48,105.48,105.48,0
SKA055,20150731,105.87,105.87,105.87,105.87,0
SKA055,20150803,105.94,105.94,105.94,105.94,0
SKA055,20150804,105.79,105.79,105.79,105.79,0
SKA055,20150805,105.89,105.89,105.89,105.89,0
SKA055,20150806,105.88,105.88,105.88,105.88,0
SKA055,20150807,105.56,105.56,105.56,105.56,0
SKA055,20150810,105.22,105.22,105.22,105.22,0
SKA055,20150811,105.22,105.22,105.22,105.22,0
SKA055,20150812,104.76,104.76,104.76,104.76,0
SKA055,20150813,104.43,104.43,104.43,104.43,0
SKA055,20150814,105.19,105.19,105.19,105.19,0
SKA055,20150817,104.82,104.82,104.82,104.82,0
SKA055,20150818,104.79,104.79,104.79,104.79,0
SKA055,20150819,104.77,104.77,104.77,104.77,0
SKA055,20150820,104.59,104.59,104.59,104.59,0
SKA055,20150821,104.37,104.37,104.37,104.37,0
SKA055,20150824,103.59,103.59,103.59,103.59,0
SKA055,20150825,103.12,103.12,103.12,103.12,0
SKA055,20150826,103.78,103.78,103.78,103.78,0
SKA055,20150827,103.71,103.71,103.71,103.71,0
SKA055,20150828,104.27,104.27,104.27,104.27,0
SKA055,20150831,104.48,104.48,104.48,104.48,0
SKA055,20150901,104.53,104.53,104.53,104.53,0
SKA055,20150902,104.41,104.41,104.41,104.41,0
SKA055,20150903,104.59,104.59,104.59,104.59,0
SKA055,20150904,104.85,104.85,104.85,104.85,0
SKA055,20150907,104.84,104.84,104.84,104.84,0
SKA055,20150908,104.84,104.84,104.84,104.84,0
SKA055,20150909,105.09,105.09,105.09,105.09,0
SKA055,20150910,105.28,105.28,105.28,105.28,0
SKA055,20150911,105.20,105.20,105.20,105.20,0
SKA055,20150914,105.28,105.28,105.28,105.28,0
SKA055,20150915,104.80,104.80,104.80,104.80,0
SKA055,20150916,105.22,105.22,105.22,105.22,0
SKA055,20150917,104.79,104.79,104.79,104.79,0
SKA055,20150918,104.76,104.76,104.76,104.76,0
SKA055,20150921,104.61,104.61,104.61,104.61,0
SKA055,20150922,104.54,104.54,104.54,104.54,0
SKA055,20150923,103.89,103.89,103.89,103.89,0
SKA055,20150924,103.84,103.84,103.84,103.84,0
SKA055,20150925,103.17,103.17,103.17,103.17,0
SKA055,20150928,102.98,102.98,102.98,102.98,0
SKA055,20150929,101.74,101.74,101.74,101.74,0
SKA055,20150930,101.41,101.41,101.41,101.41,0
SKA055,20151001,101.55,101.55,101.55,101.55,0
SKA055,20151002,101.32,101.32,101.32,101.32,0
SKA055,20151005,100.92,100.92,100.92,100.92,0
SKA055,20151006,101.82,101.82,101.82,101.82,0
SKA055,20151007,102.40,102.40,102.40,102.40,0
SKA055,20151008,103.26,103.26,103.26,103.26,0
SKA055,20151009,103.40,103.40,103.40,103.40,0
SKA055,20151012,103.39,103.39,103.39,103.39,0
SKA055,20151013,103.83,103.83,103.83,103.83,0
SKA055,20151014,103.72,103.72,103.72,103.72,0
SKA055,20151015,103.57,103.57,103.57,103.57,0
SKA055,20151016,103.76,103.76,103.76,103.76,0
SKA055,20151019,103.97,103.97,103.97,103.97,0
SKA055,20151020,104.03,104.03,104.03,104.03,0
SKA055,20151021,104.33,104.33,104.33,104.33,0
SKA055,20151022,104.05,104.05,104.05,104.05,0
SKA055,20151023,104.22,104.22,104.22,104.22,0
SKA055,20151026,104.38,104.38,104.38,104.38,0
SKA055,20151027,104.26,104.26,104.26,104.26,0
SKA055,20151028,104.27,104.27,104.27,104.27,0
SKA055,20151029,104.41,104.41,104.41,104.41,0
SKA055,20151030,104.38,104.38,104.38,104.38,0
SKA055,20151102,104.47,104.47,104.47,104.47,0
SKA055,20151103,104.62,104.62,104.62,104.62,0
SKA055,20151104,104.74,104.74,104.74,104.74,0
SKA055,20151105,104.70,104.70,104.70,104.70,0
SKA055,20151106,104.29,104.29,104.29,104.29,0
SKA055,20151109,103.96,103.96,103.96,103.96,0
SKA055,20151110,103.42,103.42,103.42,103.42,0
SKA055,20151112,103.14,103.14,103.14,103.14,0
SKA055,20151113,102.57,102.57,102.57,102.57,0
SKA055,20151116,102.16,102.16,102.16,102.16,0
SKA055,20151117,102.21,102.21,102.21,102.21,0
SKA055,20151118,102.38,102.38,102.38,102.38,0
SKA055,20151119,102.15,102.15,102.15,102.15,0
SKA055,20151120,101.80,101.80,101.80,101.80,0
SKA055,20151123,101.55,101.55,101.55,101.55,0
SKA055,20151124,101.36,101.36,101.36,101.36,0
SKA055,20151125,101.29,101.29,101.29,101.29,0
SKA055,20151126,101.29,101.29,101.29,101.29,0
SKA055,20151127,101.41,101.41,101.41,101.41,0
SKA055,20151130,101.52,101.52,101.52,101.52,0
SKA055,20151201,101.76,101.76,101.76,101.76,0
SKA055,20151202,102.01,102.01,102.01,102.01,0
SKA055,20151203,101.95,101.95,101.95,101.95,0
SKA055,20151204,101.69,101.69,101.69,101.69,0
SKA055,20151207,101.49,101.49,101.49,101.49,0
SKA055,20151208,100.90,100.90,100.90,100.90,0
SKA055,20151209,100.54,100.54,100.54,100.54,0
SKA055,20151210,100.39,100.39,100.39,100.39,0
SKA055,20151211,100.00,100.00,100.00,100.00,0
SKA055,20151214,98.79,98.79,98.79,98.79,0
SKA055,20151215,98.01,98.01,98.01,98.01,0
SKA055,20151216,98.91,98.91,98.91,98.91,0
SKA055,20151217,99.21,99.21,99.21,99.21,0
SKA055,20151218,98.94,98.94,98.94,98.94,0
SKA055,20151221,98.51,98.51,98.51,98.51,0
SKA055,20151222,98.48,98.48,98.48,98.48,0
SKA055,20151223,98.82,98.82,98.82,98.82,0
SKA055,20151228,99.25,99.25,99.25,99.25,0
SKA055,20151229,99.33,99.33,99.33,99.33,0
SKA055,20151230,99.47,99.47,99.47,99.47,0
SKA055,20160104,99.40,99.40,99.40,99.40,0
SKA055,20160105,99.37,99.37,99.37,99.37,0
SKA055,20160107,99.37,99.37,99.37,99.37,0
SKA055,20160108,99.41,99.41,99.41,99.41,0
SKA055,20160111,99.34,99.34,99.34,99.34,0
SKA055,20160112,99.18,99.18,99.18,99.18,0
SKA055,20160113,98.88,98.88,98.88,98.88,0
SKA055,20160114,98.29,98.29,98.29,98.29,0
SKA055,20160115,97.56,97.56,97.56,97.56,0
SKA055,20160118,97.55,97.55,97.55,97.55,0
SKA055,20160119,96.88,96.88,96.88,96.88,0
SKA055,20160120,96.26,96.26,96.26,96.26,0
SKA055,20160121,95.56,95.56,95.56,95.56,0
SKA055,20160122,96.23,96.23,96.23,96.23,0
